Reaction,CT_Span,Disease_Span,SpanDiff,FSR,AbsDistToCT,Direction,RegulationStatus
EN_HMR_3072,0.000105027195083604,0.00116946851033786,0.00106444131525426,11.1349113856362,10.1349113856362,Up,Upregulated
EN_HMR_3073,0.000105027192565406,0.00116946851033786,0.00106444131777246,11.1349116526139,10.1349116526139,Up,Upregulated
EN_HMR_3074,0.000105037478117461,0.00116946851033786,0.0010644310322204,11.1338212921494,10.1338212921494,Up,Upregulated
EN_HMR_3075,0.000105027192565406,0.00116947651378382,0.00106444932121841,11.1349878561737,10.1349878561737,Up,Upregulated
EN_HMR_3076,0.000105037478117461,0.00116946851033786,0.0010644310322204,11.1338212921494,10.1338212921494,Up,Upregulated
EN_HMR_3094,0.00250624710806458,2.92524613721009,2.92273989010203,1167.18185042379,1166.18185042379,Up,Upregulated
EN_HMR_3095,0.00250624710806458,2.92524613721009,2.92273989010203,1167.18185042379,1166.18185042379,Up,Upregulated
EN_HMR_3096,0.00250567395917756,2.92524613721009,2.92274046325091,1167.448832078,1166.448832078,Up,Upregulated
EN_HMR_3097,0.00250624710806458,2.92524613721009,2.92273989010203,1167.18185042379,1166.18185042379,Up,Upregulated
EN_HMR_3098,0.00346224673057804,3.12763312751191,3.12417088078133,903.353622920378,902.353622920378,Up,Upregulated
EN_HMR_3102,0.00210017345500771,0.405579267552898,0.40347909409789,193.117033541122,192.117033541122,Up,Upregulated
EN_HMR_3106,0.00975904469282796,0.0486953854867807,0.0389363407939527,4.98976969770079,3.98976969770079,Up,Upregulated
EN_HMR_3107,0.0012989902923834,0.00257369289658804,0.00127470260420464,1.98130264073476,0.981302640734756,Up,Unchanged
EN_HMR_3108,0.0012989902923834,0.00257369292578602,0.00127470263340262,1.9813026632122,0.981302663212197,Up,Unchanged
EN_HMR_3109,0.0012989902923834,0.00257369289658804,0.00127470260420464,1.98130264073476,0.981302640734756,Up,Unchanged
EN_HMR_3110,0.0012989896254112,0.00257369289658804,0.00127470327117685,1.98130365804372,0.981303658043719,Up,Unchanged
EN_HMR_3111,0.00129898937893813,0.00132580138569061,2.68120067524762e-05,1.02064066664994,0.0206406666499412,Up,Unchanged
EN_HMR_3112,0.00129899028125732,0.00132580164983457,2.68113685772428e-05,1.02064016102668,0.0206401610266795,Up,Unchanged
EN_HMR_3113,0.00129898937893813,0.00132580159398083,2.68122150427028e-05,1.02064082699785,0.0206408269978471,Up,Unchanged
EN_HMR_3114,0.00129899028125732,0.00132580138569061,2.68111044332841e-05,1.02063995768108,0.020639957681079,Up,Unchanged
EN_HMR_3116,0.0012989896279181,0.143567652813545,0.142268663185626,110.522555167466,109.522555167466,Up,Upregulated
EN_HMR_3117,0.0012989896279181,0.143567652813545,0.142268663185626,110.522555167466,109.522555167466,Up,Upregulated
EN_HMR_3118,0.0012989896279181,0.143567652813545,0.142268663185626,110.522555167466,109.522555167466,Up,Upregulated
EN_HMR_3170,0.000187688168047345,0.00132580154002257,0.00113811337197523,7.0638525263251,6.0638525263251,Up,Upregulated
EN_HMR_3171,0.000187826499501453,0.0013258015415876,0.00113797504208615,7.05865011117532,6.05865011117532,Up,Upregulated
EN_HMR_3172,0.000187826499501453,0.0013258015415876,0.00113797504208615,7.05865011117532,6.05865011117532,Up,Upregulated
EN_HMR_3173,0.000187826499501453,0.0013258015415876,0.00113797504208615,7.05865011117532,6.05865011117532,Up,Upregulated
EN_HMR_3174,0.000187693741395378,0.00132580155877804,0.00113810781738266,7.06364287334029,6.06364287334029,Up,Upregulated
EN_HMR_3175,0.000187693741395378,0.00132580155877804,0.00113810781738266,7.06364287334029,6.06364287334029,Up,Upregulated
EN_HMR_3176,0.000187693741395378,0.00132580155877804,0.00113810781738266,7.06364287334029,6.06364287334029,Up,Upregulated
EN_HMR_3177,0.000187693741395378,0.00132580155877804,0.00113810781738266,7.06364287334029,6.06364287334029,Up,Upregulated
EN_HMR_3194,8.95485286414576e-05,0.000751128356255024,0.000661579827613566,8.38794749227493,7.38794749227493,Up,Upregulated
EN_HMR_3195,8.95485286414576e-05,0.000751128356255024,0.000661579827613566,8.38794749227493,7.38794749227493,Up,Upregulated
EN_HMR_3196,8.95485286414576e-05,0.000751128356255024,0.000661579827613566,8.38794749227493,7.38794749227493,Up,Upregulated
EN_HMR_3197,8.95485286414576e-05,0.000751128356255024,0.000661579827613566,8.38794749227493,7.38794749227493,Up,Upregulated
EN_HMR_3198,8.95485286414576e-05,0.00075112834687687,0.000661579818235413,8.38794738754788,7.38794738754788,Up,Upregulated
EN_HMR_3199,8.95485286414576e-05,0.000751128356255024,0.000661579827613566,8.38794749227493,7.38794749227493,Up,Upregulated
EN_HMR_3200,8.95485286414576e-05,0.00075112834687687,0.000661579818235413,8.38794738754788,7.38794738754788,Up,Upregulated
EN_HMR_3201,8.96674992075644e-05,0.000751128356255024,0.00066146085704746,8.37681838897162,7.37681838897162,Up,Upregulated
EN_HMR_3202,8.95485286414576e-05,0.000751128356255024,0.000661579827613566,8.38794749227493,7.38794749227493,Up,Upregulated
EN_HMR_3203,8.95485286414576e-05,0.000751128356255024,0.000661579827613566,8.38794749227493,7.38794749227493,Up,Upregulated
EN_HMR_3204,8.95485286414576e-05,0.00075112834687687,0.000661579818235413,8.38794738754788,7.38794738754788,Up,Upregulated
EN_HMR_3205,8.95485286414576e-05,0.000751128356255024,0.000661579827613566,8.38794749227493,7.38794749227493,Up,Upregulated
EN_HMR_3218,0.000187646917322996,0.00132580155075309,0.00113815463343009,7.06540544159852,6.06540544159852,Up,Upregulated
EN_HMR_3219,0.000187646917322996,0.00132580157999757,0.00113815466267457,7.065405597447,6.065405597447,Up,Upregulated
EN_HMR_3220,0.000187646917322996,0.00132580157999757,0.00113815466267457,7.065405597447,6.065405597447,Up,Upregulated
EN_HMR_3221,0.000187646917322996,0.00132580157999757,0.00113815466267457,7.065405597447,6.065405597447,Up,Upregulated
EN_HMR_3222,0.000445949943240203,0.0311151512812184,0.0306692013379782,69.7727441226712,68.7727441226712,Up,Upregulated
EN_HMR_3223,0.000445949943240203,0.0311151512812184,0.0306692013379782,69.7727441226712,68.7727441226712,Up,Upregulated
EN_HMR_3224,0.000445949943240203,0.0311151512812184,0.0306692013379782,69.7727441226712,68.7727441226712,Up,Upregulated
EN_HMR_3225,0.000445949943240203,0.0311151512812184,0.0306692013379782,69.7727441226712,68.7727441226712,Up,Upregulated
EN_HMR_3229,0.000596170944419327,0.0311153985584927,0.0305192276140733,52.192074856649,51.192074856649,Up,Upregulated
EN_HMR_3230,0.000118980043100985,0.0153644240157014,0.0152454439726004,129.134463354167,128.134463354167,Up,Upregulated
EN_HMR_3231,0.000118980043100985,0.0153644240157014,0.0152454439726004,129.134463354167,128.134463354167,Up,Upregulated
EN_HMR_3232,0.000118980043100985,0.0153644240157014,0.0152454439726004,129.134463354167,128.134463354167,Up,Upregulated
EN_HMR_3233,0.000118980043100985,0.0153644240157014,0.0152454439726004,129.134463354167,128.134463354167,Up,Upregulated
EN_HMR_3234,0.000120284732286193,0.0153645317296309,0.0152442469973447,127.734679519211,126.734679519211,Up,Upregulated
EN_HMR_3235,0.000120284732286193,0.0153645317296309,0.0152442469973447,127.734679519211,126.734679519211,Up,Upregulated
EN_HMR_3236,0.000120194541951007,0.0153645317296309,0.0152443371876799,127.83052774471,126.83052774471,Up,Upregulated
EN_HMR_3237,0.000120194541951007,0.0153645317296309,0.0152443371876799,127.83052774471,126.83052774471,Up,Upregulated
EN_HMR_3240,0.000187718930419578,0.00132580177236667,0.00113808284194709,7.06269617775532,6.06269617775532,Up,Upregulated
EN_HMR_3241,0.000187718930419578,0.00132580177236667,0.00113808284194709,7.06269617775532,6.06269617775532,Up,Upregulated
EN_HMR_3242,0.000187718930419578,0.001325801563472,0.00113808263305242,7.06269506494974,6.06269506494974,Up,Upregulated
EN_HMR_3243,0.000187718930419578,0.00132580177236667,0.00113808284194709,7.06269617775532,6.06269617775532,Up,Upregulated
EN_HMR_3244,0.000104660387558357,0.00223413163507757,0.00212947124751922,21.3464873119436,20.3464873119436,Up,Upregulated
EN_HMR_3245,0.000104660387558357,0.00223413163507757,0.00212947124751922,21.3464873119436,20.3464873119436,Up,Upregulated
EN_HMR_3246,0.000104660387558357,0.00223413187978849,0.00212947149223014,21.3464896500863,20.3464896500863,Up,Upregulated
EN_HMR_3247,0.000104660387558357,0.00223413183107368,0.00212947144351533,21.3464891846303,20.3464891846303,Up,Upregulated
EN_HMR_3296,0.000565025395699195,0.00376767544366885,0.00320265004796966,6.66815239163987,5.66815239163987,Up,Upregulated
EN_HMR_3321,0.0105277400791692,0.00674099079999561,-0.00378674927917362,0.640307487580711,0.359692512419289,Down,Unchanged
EN_HMR_3322,198.969379423387,0.00168524807013081,-198.967694175317,8.46988654744093e-06,0.999991530113453,Down,Downregulated
EN_HMR_3326,4.74151751428207e-05,0.000426630954528439,0.000379215779385618,8.99777240605715,7.99777240605715,Up,Upregulated
EN_HMR_3327,4.74836855463252e-05,0.000426633869142845,0.00037915018359652,8.98485162291415,7.98485162291415,Up,Upregulated
EN_HMR_3328,4.74419739427296e-05,0.000426630954528439,0.000379188980585709,8.99268978654754,7.99268978654754,Up,Upregulated
EN_HMR_3329,4.74419739427296e-05,0.000426633869142845,0.000379191895200115,8.99275122190032,7.99275122190032,Up,Upregulated
EN_HMR_3330,4.74419739427296e-05,0.000426630954528439,0.000379188980585709,8.99268978654754,7.99268978654754,Up,Upregulated
EN_HMR_3331,4.74419739427296e-05,0.000426630954528439,0.000379188980585709,8.99268978654754,7.99268978654754,Up,Upregulated
EN_HMR_3332,4.74151751428207e-05,0.000426630954528439,0.000379215779385618,8.99777240605715,7.99777240605715,Up,Upregulated
EN_HMR_3333,4.74419739427296e-05,0.000426633869142845,0.000379191895200115,8.99275122190032,7.99275122190032,Up,Upregulated
EN_HMR_3334,4.74419739427296e-05,0.000426630954528439,0.000379188980585709,8.99268978654754,7.99268978654754,Up,Upregulated
EN_HMR_3335,4.74419739427296e-05,0.000426633869142845,0.000379191895200115,8.99275122190032,7.99275122190032,Up,Upregulated
EN_HMR_3336,4.74151751428207e-05,0.000426630954528439,0.000379215779385618,8.99777240605715,7.99777240605715,Up,Upregulated
EN_HMR_3337,4.74419739427296e-05,0.000426630954528439,0.000379188980585709,8.99268978654754,7.99268978654754,Up,Upregulated
EN_HMR_3338,4.74151751428207e-05,0.000426630954528439,0.000379215779385618,8.99777240605715,7.99777240605715,Up,Upregulated
EN_HMR_3339,4.74419739427296e-05,0.000426633869142845,0.000379191895200115,8.99275122190032,7.99275122190032,Up,Upregulated
EN_HMR_3340,4.74419739427296e-05,0.000426630954528439,0.000379188980585709,8.99268978654754,7.99268978654754,Up,Upregulated
EN_HMR_3341,4.74419739427296e-05,0.000426630954528439,0.000379188980585709,8.99268978654754,7.99268978654754,Up,Upregulated
EN_HMR_3342,4.74151751428207e-05,0.000426630954528439,0.000379215779385618,8.99777240605715,7.99777240605715,Up,Upregulated
EN_HMR_3343,4.74836855463252e-05,0.000426630954528439,0.000379147268982114,8.98479024152868,7.98479024152868,Up,Upregulated
EN_HMR_3344,4.74151751428207e-05,0.000426630954528439,0.000379215779385618,8.99777240605715,7.99777240605715,Up,Upregulated
EN_HMR_3345,4.74836855463252e-05,0.000426633869142845,0.00037915018359652,8.98485162291415,7.98485162291415,Up,Upregulated
EN_HMR_3346,4.74836855463252e-05,0.000426630954528439,0.000379147268982114,8.98479024152868,7.98479024152868,Up,Upregulated
EN_HMR_3347,4.74419739427296e-05,0.000426633869142845,0.000379191895200115,8.99275122190032,7.99275122190032,Up,Upregulated
EN_HMR_3348,4.74151751428207e-05,0.000426630954528439,0.000379215779385618,8.99777240605715,7.99777240605715,Up,Upregulated
EN_HMR_3349,4.74836855463252e-05,0.000426630954528439,0.000379147268982114,8.98479024152868,7.98479024152868,Up,Upregulated
EN_HMR_3350,4.74151751428207e-05,0.000426630954528439,0.000379215779385618,8.99777240605715,7.99777240605715,Up,Upregulated
EN_HMR_3351,4.74836855463252e-05,0.000426633869142845,0.00037915018359652,8.98485162291415,7.98485162291415,Up,Upregulated
EN_HMR_3352,4.74419739427296e-05,0.000426630954528439,0.000379188980585709,8.99268978654754,7.99268978654754,Up,Upregulated
EN_HMR_3353,4.74836855463252e-05,0.000426633869142845,0.00037915018359652,8.98485162291415,7.98485162291415,Up,Upregulated
EN_HMR_3398,0.000404222078183617,0.00176992055826543,0.00136569848008181,4.37858457959203,3.37858457959203,Up,Upregulated
EN_HMR_3406,0.000705695215011864,0.00768226464487043,0.00697656942985857,10.8860942818512,9.88609428185124,Up,Upregulated
EN_HMR_3407,0.000388323219591273,0.00512150905878788,0.00473318583919661,13.1887788326912,12.1887788326912,Up,Upregulated
EN_HMR_3408,0.000179632923148221,0.00196481730271595,0.00178518437956773,10.9379576320467,9.93795763204673,Up,Upregulated
EN_HMR_3409,0.000262565296604104,0.00225292062020799,0.00199035532360388,8.58042037293657,7.58042037293657,Up,Upregulated
EN_HMR_3411,9.19296329141177e-05,0.000791631628309193,0.000699701995395075,8.61127803097778,7.61127803097778,Up,Upregulated
EN_HMR_3413,0.000109453173462967,0.000834628680422611,0.000725175506959644,7.62544067034295,6.62544067034295,Up,Upregulated
EN_HMR_3414,8.6752380109664e-05,0.000691208145278801,0.000604455765169137,7.96759863423969,6.96759863423969,Up,Upregulated
EN_HMR_3416,6.16836549372628e-05,0.000495669220072159,0.000433985565134896,8.03566553532364,7.03566553532364,Up,Upregulated
EN_HMR_3421,7.15669722701956e-05,0.000664103502626226,0.00059253653035603,9.27946902824048,8.27946902824048,Up,Upregulated
EN_HMR_3422,6.11115995531418e-05,0.000599191481256574,0.000538079881703433,9.8048731441815,8.8048731441815,Up,Upregulated
EN_HMR_3423,0.000507656175511092,0.00449575491074938,0.00398809873523829,8.85590509407909,7.85590509407909,Up,Upregulated
EN_HMR_3424,0.000137014930964495,0.00113175332456309,0.000994738393598593,8.26007294676784,7.26007294676784,Up,Upregulated
EN_HMR_3425,8.63618758525523e-05,0.000587387218564884,0.000501025342712332,6.80146433557957,5.80146433557957,Up,Upregulated
EN_HMR_3426,0.00108336194398362,0.0051564168906566,0.00407305494667298,4.75964373614232,3.75964373614232,Up,Upregulated
EN_HMR_3427,0.000168790208388795,0.0010490213152114,0.000880231106822604,6.21494176246918,5.21494176246918,Up,Upregulated
EN_HMR_3428,0.00164946909607846,0.00502490427930979,0.00337543518323134,3.04637673494841,2.04637673494841,Up,Upregulated
EN_HMR_3429,0.000168513500672267,0.00104902146867403,0.000880507968001761,6.22514792280184,5.22514792280184,Up,Upregulated
EN_HMR_3431,0.000160430255618849,0.0010546367340008,0.000894206478381948,6.57380199222777,5.57380199222777,Up,Upregulated
EN_HMR_3432,8.63455303000852e-05,0.000587387206853,0.000501041676552914,6.80275174420256,5.80275174420256,Up,Upregulated
EN_HMR_3433,8.87760459894101e-05,0.000585641204822878,0.000496865158833468,6.59683812559908,5.59683812559908,Up,Upregulated
EN_HMR_3446,0.000108583084435547,0.00139968839365491,0.00129110530921936,12.8904829046899,11.8904829046899,Up,Upregulated
EN_HMR_3447,0.000108583084435547,0.00139968839365491,0.00129110530921936,12.8904829046899,11.8904829046899,Up,Upregulated
EN_HMR_3449,0.000187646794692745,0.00139968839365491,0.00121204159896216,7.45916494841693,6.45916494841693,Up,Upregulated
EN_HMR_3450,0.000187646782983694,0.00139968839365491,0.00121204161067121,7.45916541386449,6.45916541386449,Up,Upregulated
EN_HMR_3451,0.000187646794692745,0.00139968839365491,0.00121204159896216,7.45916494841693,6.45916494841693,Up,Upregulated
EN_HMR_3452,0.000331398467949384,0.00240461352905186,0.00207321506110247,7.25595849591895,6.25595849591895,Up,Upregulated
EN_HMR_3453,0.000331398467949384,0.00240461348408871,0.00207321501613933,7.25595836024197,6.25595836024197,Up,Upregulated
EN_HMR_3454,0.000331398467949384,0.00240461352905186,0.00207321506110247,7.25595849591895,6.25595849591895,Up,Upregulated
EN_HMR_3455,0.000331398247112702,0.00240461348403187,0.00207321523691917,7.25596319528543,6.25596319528543,Up,Upregulated
EN_HMR_3456,0.000331398467949384,0.00240461363109716,0.00207321516314778,7.25595880384224,6.25595880384224,Up,Upregulated
EN_HMR_3457,0.000331398467949384,0.00240461352905186,0.00207321506110247,7.25595849591895,6.25595849591895,Up,Upregulated
EN_HMR_3491,0.000118600347377651,0.000905516992020239,0.000786916644642588,7.63502816005137,6.63502816005137,Up,Upregulated
EN_HMR_3625,0.000105710194986841,0.00083699247268972,0.000731282277702879,7.91780275113398,6.91780275113398,Up,Upregulated
EN_HMR_3626,0.000105710194986841,0.00083699247268972,0.000731282277702879,7.91780275113398,6.91780275113398,Up,Upregulated
EN_HMR_3627,0.00010570738709248,0.000836986100239301,0.000731278713146821,7.91795278703703,6.91795278703703,Up,Upregulated
EN_HMR_3628,0.000105710194986841,0.00083699247268972,0.000731282277702879,7.91780275113398,6.91780275113398,Up,Upregulated
EN_HMR_3629,0.00010570738709248,0.000836986100239301,0.000731278713146821,7.91795278703703,6.91795278703703,Up,Upregulated
EN_HMR_3630,0.000105710194986841,0.00083699247268972,0.000731282277702879,7.91780275113398,6.91780275113398,Up,Upregulated
EN_HMR_3631,0.000105707410341438,0.00083699247268972,0.000731285062348282,7.91801132944427,6.91801132944427,Up,Upregulated
EN_HMR_3633,0.000105710194986841,0.00083699247268972,0.000731282277702879,7.91780275113398,6.91780275113398,Up,Upregulated
EN_HMR_3635,0.00010570738709248,0.000836986100239301,0.000731278713146821,7.91795278703703,6.91795278703703,Up,Upregulated
EN_HMR_3636,0.000105710194986841,0.00083699247268972,0.000731282277702879,7.91780275113398,6.91780275113398,Up,Upregulated
EN_HMR_3637,0.00010570738709248,0.000836986100239301,0.000731278713146821,7.91795278703703,6.91795278703703,Up,Upregulated
EN_HMR_3639,0.000105710194986841,0.00083699247268972,0.000731282277702879,7.91780275113398,6.91780275113398,Up,Upregulated
EN_HMR_3640,0.000105710194986841,0.00083699247268972,0.000731282277702879,7.91780275113398,6.91780275113398,Up,Upregulated
EN_HMR_3642,0.000105710194986841,0.00083699247268972,0.000731282277702879,7.91780275113398,6.91780275113398,Up,Upregulated
EN_HMR_3644,0.00010570738709248,0.00083699247268972,0.00073128508559724,7.91801307090738,6.91801307090738,Up,Upregulated
EN_HMR_3645,0.000105710194986841,0.00083699247268972,0.000731282277702879,7.91780275113398,6.91780275113398,Up,Upregulated
EN_HMR_3646,0.00010570738709248,0.00083699247268972,0.00073128508559724,7.91801307090738,6.91801307090738,Up,Upregulated
EN_HMR_3647,0.000105710194986841,0.000836986105241522,0.000731275910254681,7.91774251618503,6.91774251618503,Up,Upregulated
EN_HMR_3648,0.000105707410341438,0.00083699247268972,0.000731285062348282,7.91801132944427,6.91801132944427,Up,Upregulated
EN_HMR_3649,0.000105710194986841,0.00083699247268972,0.000731282277702879,7.91780275113398,6.91780275113398,Up,Upregulated
EN_HMR_3650,0.00010570738709248,0.00083699247268972,0.00073128508559724,7.91801307090738,6.91801307090738,Up,Upregulated
EN_HMR_3651,0.000105707410341438,0.000836985995048778,0.00073127858470734,7.91795005047697,6.91795005047697,Up,Upregulated
EN_HMR_3652,0.00010570738709248,0.00083699247268972,0.00073128508559724,7.91801307090738,6.91801307090738,Up,Upregulated
EN_HMR_3653,830.794405490905,990.001247891341,159.206842400436,1.19163205884417,0.191632058844165,Up,Unchanged
EN_HMR_3654,0.000105710194986841,0.00083699247268972,0.000731282277702879,7.91780275113398,6.91780275113398,Up,Upregulated
EN_HMR_3655,0.000105707410341438,0.00083699247268972,0.000731285062348282,7.91801132944427,6.91801132944427,Up,Upregulated
EN_HMR_3656,0.000105707389934651,0.00083699247268972,0.00073128508275507,7.91801285801454,6.91801285801454,Up,Upregulated
EN_HMR_3657,0.000105707389934651,0.00083699247268972,0.00073128508275507,7.91801285801454,6.91801285801454,Up,Upregulated
EN_HMR_3658,0.000105707410341438,0.00083699247268972,0.000731285062348282,7.91801132944427,6.91801132944427,Up,Upregulated
EN_HMR_3659,0.000105707410341438,0.00083699247268972,0.000731285062348282,7.91801132944427,6.91801132944427,Up,Upregulated
EN_HMR_3660,0.000105710194986841,0.00083699247268972,0.000731282277702879,7.91780275113398,6.91780275113398,Up,Upregulated
EN_HMR_3662,0.000293053512905317,0.00719535565502838,0.00690230214212306,24.5530435165032,23.5530435165032,Up,Upregulated
EN_HMR_3663,0.000105707387319853,0.00083699247268972,0.000731285085369867,7.91801305387596,6.91801305387596,Up,Upregulated
EN_HMR_3664,0.000173161395693455,0.00784280512800706,0.0076696437323136,45.2918798476945,44.2918798476945,Up,Upregulated
EN_HMR_3665,0.000105707387319853,0.00083699247268972,0.000731285085369867,7.91801305387596,6.91801305387596,Up,Upregulated
EN_HMR_3666,0.000105707410341438,0.00083699247268972,0.000731285062348282,7.91801132944427,6.91801132944427,Up,Upregulated
EN_HMR_3667,0.000105730780205704,0.000836986049193911,0.000731255268988207,7.91620044385861,6.91620044385861,Up,Upregulated
EN_HMR_3668,0.000105710194986841,0.000836986084912894,0.000731275889926053,7.91774232387976,6.91774232387976,Up,Upregulated
EN_HMR_3669,0.000105710194986841,0.00083699247268972,0.000731282277702879,7.91780275113398,6.91780275113398,Up,Upregulated
EN_HMR_3670,0.000105707387319853,0.00083699247268972,0.000731285085369867,7.91801305387596,6.91801305387596,Up,Upregulated
EN_HMR_3675,0.000105710195157371,0.000836986114336469,0.000731275919179097,7.91774258944885,6.91774258944885,Up,Upregulated
EN_HMR_3677,0.000105707387319853,0.00083698609254057,0.000731278705220717,7.91795269717515,6.91795269717515,Up,Upregulated
EN_HMR_3678,0.000105710194986841,0.00083699247268972,0.000731282277702879,7.91780275113398,6.91780275113398,Up,Upregulated
EN_HMR_3679,0.000105730780205704,0.000836986103308845,0.000731255323103142,7.91620095567678,6.91620095567678,Up,Upregulated
EN_HMR_3680,0.000105710194986841,0.00083699247268972,0.000731282277702879,7.91780275113398,6.91780275113398,Up,Upregulated
EN_HMR_3681,0.000105707387319853,0.00083699247268972,0.000731285085369867,7.91801305387596,6.91801305387596,Up,Upregulated
EN_HMR_3682,0.000105710194986841,0.00083699247268972,0.000731282277702879,7.91780275113398,6.91780275113398,Up,Upregulated
EN_HMR_3684,0.00010570738709248,0.000836986100239301,0.000731278713146821,7.91795278703703,6.91795278703703,Up,Upregulated
EN_HMR_3685,0.000105710194986841,0.00083699247268972,0.000731282277702879,7.91780275113398,6.91780275113398,Up,Upregulated
EN_HMR_3686,0.000105707410341438,0.000836986100239301,0.000731278689897863,7.91795104558717,6.91795104558717,Up,Upregulated
EN_HMR_3687,0.000105710194986841,0.00083699247268972,0.000731282277702879,7.91780275113398,6.91780275113398,Up,Upregulated
EN_HMR_3688,0.00010570738709248,0.00083699247268972,0.00073128508559724,7.91801307090738,6.91801307090738,Up,Upregulated
EN_HMR_3689,0.000105710194986841,0.00083699247268972,0.000731282277702879,7.91780275113398,6.91780275113398,Up,Upregulated
EN_HMR_3690,0.000105707410341438,0.000836986100239301,0.000731278689897863,7.91795104558717,6.91795104558717,Up,Upregulated
EN_HMR_3692,0.000105710194986841,0.00083699247268972,0.000731282277702879,7.91780275113398,6.91780275113398,Up,Upregulated
EN_HMR_3694,0.000105710194986841,0.000836986100239301,0.00073127590525246,7.9177424688649,6.9177424688649,Up,Upregulated
EN_HMR_3695,0.000105710194986841,0.00083699247268972,0.000731282277702879,7.91780275113398,6.91780275113398,Up,Upregulated
EN_HMR_3696,0.00010570738709248,0.00083699247268972,0.00073128508559724,7.91801307090738,6.91801307090738,Up,Upregulated
EN_HMR_3698,0.000105710194986841,0.00083699247268972,0.000731282277702879,7.91780275113398,6.91780275113398,Up,Upregulated
EN_HMR_3699,0.00010570738709248,0.000836986105241522,0.000731278718149042,7.91795283435842,6.91795283435842,Up,Upregulated
EN_HMR_3701,0.000105710194986841,0.000836986090320124,0.000731275895333283,7.91774237503122,6.91774237503122,Up,Upregulated
EN_HMR_3703,0.000105710194986841,0.000836986105241522,0.000731275910254681,7.91774251618503,6.91774251618503,Up,Upregulated
EN_HMR_3704,0.000105710194986841,0.00083699247268972,0.000731282277702879,7.91780275113398,6.91780275113398,Up,Upregulated
EN_HMR_3705,0.00010570738709248,0.00083699247268972,0.00073128508559724,7.91801307090738,6.91801307090738,Up,Upregulated
EN_HMR_3706,0.000105710194986841,0.00083699247268972,0.000731282277702879,7.91780275113398,6.91780275113398,Up,Upregulated
EN_HMR_3707,0.000105710194986841,0.000836986097560555,0.000731275902573714,7.91774244352443,6.91774244352443,Up,Upregulated
EN_HMR_3708,0.000105710194986841,0.00083699247268972,0.000731282277702879,7.91780275113398,6.91780275113398,Up,Upregulated
EN_HMR_3709,0.000105710194986841,0.000836986105241522,0.000731275910254681,7.91774251618503,6.91774251618503,Up,Upregulated
EN_HMR_3710,0.000105710194986841,0.000836986090320124,0.000731275895333283,7.91774237503122,6.91774237503122,Up,Upregulated
EN_HMR_3711,0.000105707410341438,0.00083699247268972,0.000731285062348282,7.91801132944427,6.91801132944427,Up,Upregulated
EN_HMR_3712,830.794405490905,990.001247882778,159.206842391872,1.19163205883386,0.191632058833857,Up,Unchanged
EN_HMR_3713,0.000105710194986841,0.000836986045666066,0.000731275850679225,7.91774195261162,6.91774195261162,Up,Upregulated
EN_HMR_3714,0.000105710194986841,0.000836986097795034,0.000731275902808193,7.91774244574256,6.91774244574256,Up,Upregulated
EN_HMR_3715,0.000105710194986841,0.00083699247268972,0.000731282277702879,7.91780275113398,6.91780275113398,Up,Upregulated
EN_HMR_3716,0.000105707410341438,0.000836986097795034,0.000731278687453596,7.91795102246422,6.91795102246422,Up,Upregulated
EN_HMR_3717,0.000105710194986841,0.00083699247268972,0.000731282277702879,7.91780275113398,6.91780275113398,Up,Upregulated
EN_HMR_3718,0.000105707410341438,0.000836986097795034,0.000731278687453596,7.91795102246422,6.91795102246422,Up,Upregulated
EN_HMR_3719,0.000105710194986841,0.00083699247268972,0.000731282277702879,7.91780275113398,6.91780275113398,Up,Upregulated
EN_HMR_3721,0.000293053512905317,0.00719535565502838,0.00690230214212306,24.5530435165032,23.5530435165032,Up,Upregulated
EN_HMR_3722,0.000105710194986841,0.00083699247268972,0.000731282277702879,7.91780275113398,6.91780275113398,Up,Upregulated
EN_HMR_3723,0.000173161276677547,0.00784280521356351,0.00766964393688596,45.2919114714546,44.2919114714546,Up,Upregulated
EN_HMR_3724,0.000105710194986841,0.00083699247268972,0.000731282277702879,7.91780275113398,6.91780275113398,Up,Upregulated
EN_HMR_3725,0.000105710194986841,0.000836986097795034,0.000731275902808193,7.91774244574256,6.91774244574256,Up,Upregulated
EN_HMR_3726,0.000105730780205704,0.000836986097429104,0.0007312553172234,7.91620090006629,6.91620090006629,Up,Upregulated
EN_HMR_3727,0.000105710194986841,0.000836986097795034,0.000731275902808193,7.91774244574256,6.91774244574256,Up,Upregulated
EN_HMR_3728,0.000105710194986841,0.000836986097795034,0.000731275902808193,7.91774244574256,6.91774244574256,Up,Upregulated
EN_HMR_3729,0.000105710194986841,0.000836986097795034,0.000731275902808193,7.91774244574256,6.91774244574256,Up,Upregulated
EN_HMR_3734,0.000105707411421463,0.000836986108879501,0.000731278697458038,7.91795104642548,6.91795104642548,Up,Upregulated
EN_HMR_3736,0.000105710194986841,0.00083699247268972,0.000731282277702879,7.91780275113398,6.91780275113398,Up,Upregulated
EN_HMR_3737,0.000105710194986841,0.000836986084912894,0.000731275889926053,7.91774232387976,6.91774232387976,Up,Upregulated
EN_HMR_3738,0.000105730780205704,0.000836986049193911,0.000731255268988207,7.91620044385861,6.91620044385861,Up,Upregulated
EN_HMR_3739,0.000105707410341438,0.000836986084912894,0.000731278674571456,7.91795090059822,6.91795090059822,Up,Upregulated
