Reaction,FSR,RegulationStatus
384,0.118957301733909,Downregulated
385,0,Unchanged
386,0.77416256677311,Unchanged
387,21.411023278575,Upregulated
388,21243375.9300755,Unchanged
389,1.88597182815737,Unchanged
390,2.22608779061065,Upregulated
391,21243377.4323417,Unchanged
392,217.914279410093,Upregulated
393,217.914322456937,Upregulated
394,21243376.0134456,Unchanged
395,2.14497763592315,Upregulated
396,21153005.8642926,Unchanged
397,0.0116254472989176,Downregulated
398,0,Unchanged
399,0.00777208442562337,Unchanged
400,0,Unchanged
401,78.8724999546793,Upregulated
402,0.136284395408921,Downregulated
403,4907054.71467511,Unchanged
404,2.49523655325177,Upregulated
405,0.0129894155863649,Downregulated
406,0.00870756146743755,Unchanged
407,5.12053348044384,Upregulated
408,6.87950688450421,Upregulated
409,0,Unchanged
410,0,Unchanged
411,0,Unchanged
412,0,Unchanged
413,2.88539925525839,Upregulated
414,1.982615957091,Unchanged
415,2.360725930616,Upregulated
416,14298207.5673181,Unchanged
417,3.5635597798606,Upregulated
418,3.87185152237701,Upregulated
419,3.26560189221364,Upregulated
420,0.157405518007591,Downregulated
421,2.55889946708402,Upregulated
422,0.141217743032723,Downregulated
423,0,Unchanged
424,0.000732058739747037,Unchanged
425,0.00646443800449735,Unchanged
426,0.00655235145770053,Unchanged
427,28085801.0638556,Unchanged
428,3.19771522956067,Upregulated
429,1.42047006036699,Unchanged
430,0.000305268658789907,Unchanged
431,0.224994369588006,Downregulated
432,0,Unchanged
433,23.9606720448361,Upregulated
434,492.03432501439,Upregulated
435,11.0029646214217,Upregulated
436,1.8846793692884,Unchanged
437,1.76027696410007,Unchanged
438,25076160.5737113,Unchanged
439,12.8666124992533,Upregulated
440,20620682.6696857,Unchanged
441,0.812722088031571,Unchanged
442,0,Unchanged
443,0.5,Downregulated
444,5.28184285261843,Upregulated
445,132833009.655989,Unchanged
446,12508757.4711223,Unchanged
447,0,Unchanged
448,0.131016713487449,Downregulated
449,0.462692391239041,Downregulated
450,3.74016702039626e-07,Unchanged
451,0,Unchanged
452,0,Unchanged
453,0,Unchanged
454,35.9695341460358,Upregulated
455,7.07090290090645,Upregulated
456,44.5679904301478,Upregulated
457,7.07090303494683,Upregulated
458,44.7542691649304,Upregulated
459,7.62881933352004,Upregulated
460,41.621797202108,Upregulated
461,4.92369612061464,Upregulated
462,41.6218062348945,Upregulated
463,7.57877110846241,Upregulated
464,8.33509293754449,Upregulated
465,44.0599121607821,Upregulated
466,8.33509268060524,Upregulated
467,40.976055412985,Upregulated
468,8.33509298658057,Upregulated
469,7.07090285006355,Upregulated
470,0.125220377865324,Downregulated
471,0,Unchanged
472,1.03719010861321,Unchanged
473,0.545189743207018,Unchanged
474,48.4086555024128,Upregulated
475,0,Unchanged
476,4.07064621157469,Upregulated
477,2.43950004654494,Upregulated
478,132280924.779269,Unchanged
479,121.816615848402,Upregulated
480,118.679843308904,Upregulated
481,83.4886260624898,Upregulated
482,136.969813377041,Upregulated
483,162.946527814801,Upregulated
484,1206987465.60645,Unchanged
485,1028.13702675765,Upregulated
486,200.817732995506,Upregulated
487,1.47661779543134e-06,Unchanged
488,14.4361106073559,Upregulated
489,0,Unchanged
490,0,Unchanged
491,126.354116144152,Upregulated
492,0,Unchanged
493,10535343.270154,Unchanged
494,63.897511735678,Upregulated
495,1449.78141722019,Upregulated
496,804.533802978255,Upregulated
497,804.534179197851,Upregulated
498,2343.40284563253,Upregulated
499,95.0724241384231,Upregulated
500,530.368355610187,Upregulated
501,0,Unchanged
502,24.7924943378048,Upregulated
503,2698.29992402252,Upregulated
504,95.6717719844682,Upregulated
505,137.844608999794,Upregulated
506,54.8142080261442,Upregulated
507,115.236908946925,Upregulated
508,113.988699589849,Upregulated
509,1.97132920732201e-07,Unchanged
510,399.438990499635,Upregulated
511,0,Unchanged
512,52.5440486562002,Upregulated
513,56.1037966981311,Upregulated
514,3.97297496889609,Upregulated
515,0.512086387769692,Unchanged
516,3.29856375232545e-07,Unchanged
517,18.8181889107022,Upregulated
518,0,Unchanged
519,11723.8202299421,Upregulated
520,5.52531164683804,Upregulated
521,2.53713886207292,Upregulated
522,1.83782009635341,Unchanged
523,2.30692021663677,Upregulated
524,79.2935052854248,Upregulated
525,2.25702399716501,Upregulated
526,10.6151307717143,Upregulated
527,1.69149454814675,Unchanged
528,42.7695971071109,Upregulated
529,0,Unchanged
530,79.0117183747586,Upregulated
531,710930105.85605,Unchanged
532,829831717.558141,Unchanged
533,1035408499.24337,Unchanged
534,257.808068648139,Upregulated
535,9.01360448025086,Upregulated
536,243.716743188585,Upregulated
537,10.5741170872913,Upregulated
538,119.194905205741,Upregulated
539,4728.79053418321,Upregulated
540,3060.55606876802,Upregulated
541,1154238901.81828,Unchanged
542,1431789329.38111,Unchanged
543,66.2170157095839,Upregulated
544,29.0834222610826,Upregulated
545,29.203058890875,Upregulated
546,91.1887661665295,Upregulated
547,81.2389141993622,Upregulated
548,91.1887661665295,Upregulated
549,81.2389121216842,Upregulated
550,84.1267918622947,Upregulated
551,81.2389121216842,Upregulated
552,84.1267918622947,Upregulated
553,81.2389121216842,Upregulated
554,84.1267918622947,Upregulated
555,66.2170157095839,Upregulated
556,127.968578508519,Upregulated
557,0,Unchanged
558,23.2690172167033,Upregulated
559,0,Unchanged
560,0.0428316333074081,Downregulated
561,5.03941148153331e-08,Unchanged
562,0.295884614674414,Downregulated
563,1.75621296646966e-06,Unchanged
564,5.73685530831369e-08,Unchanged
565,6.16217112110462e-08,Unchanged
566,0,Unchanged
567,0.271091043341324,Downregulated
568,580812.796886487,Unchanged
569,12018502.1676398,Unchanged
570,159031290.955134,Unchanged
571,0,Unchanged
572,0,Unchanged
573,0.0489283280731706,Downregulated
574,0.000984420700722295,Unchanged
575,0.0392129271072946,Downregulated
576,0,Unchanged
577,0,Unchanged
578,0.066015943184368,Downregulated
579,1.50184893062444,Unchanged
580,0.00173934309074883,Unchanged
581,0.522723443900926,Unchanged
582,7.67626296124035e-06,Unchanged
583,160436.039960735,Unchanged
584,146069696.123531,Unchanged
585,1.44279050820128e-07,Unchanged
586,4.34689321439919,Upregulated
587,0.296706988128279,Downregulated
588,0,Unchanged
589,0.461863951890402,Downregulated
590,5.06982933152683e-08,Unchanged
591,0.00254610280047454,Unchanged
592,1.90222698292646,Unchanged
593,4.65203092482673e-08,Unchanged
594,4.89988916595131,Upregulated
595,9.18176290170531,Upregulated
596,0.585793302789158,Unchanged
597,0.0102277270474058,Downregulated
598,0,Unchanged
599,0,Unchanged
600,0.00245606156851766,Unchanged
601,0,Unchanged
602,0.12533797571643,Downregulated
603,0,Unchanged
604,0,Unchanged
605,3.72721930660084e-07,Unchanged
606,0,Unchanged
607,0,Unchanged
608,0.0827435830458656,Downregulated
609,0,Unchanged
610,0,Unchanged
611,1.14113692571191,Unchanged
612,0.68363540854313,Unchanged
613,0.268907666658291,Downregulated
614,0.0921069145933875,Downregulated
615,1.15471158345315e-07,Unchanged
616,0.590374219887232,Unchanged
617,0,Unchanged
618,0.0589338598266841,Downregulated
619,0.188950423996854,Downregulated
620,0.00984167785348528,Unchanged
621,0,Unchanged
622,0.00647331739675542,Unchanged
623,6.20938974542853,Upregulated
624,0.698284251168228,Unchanged
625,0,Unchanged
626,0,Unchanged
