Reaction,CT_Span,Disease_Span,SpanDiff,FSR,AbsDistToCT,Direction,RegulationStatus
AD_BGAL1l,1.8940353781242e-05,0.000580564664733885,0.000561624310952643,30.6522608521104,29.6522608521104,Up,Upregulated
AD_DES21,2.06781151064206e-05,0.000513822174387002,0.000493144059280581,24.8485982277688,23.8485982277688,Up,Upregulated
AD_NEU11l,1.8940353781242e-05,0.000580834017077065,0.000561893663295823,30.6664819351109,29.6664819351109,Up,Upregulated
AD_NEU21,7.98293109482984e-05,0.00177152703121664,0.00169169772026834,22.1914358294282,21.1914358294282,Up,Upregulated
AD_NEU23,7.98546312239523e-05,0.00177161193645503,0.00169175730523108,22.1854626250361,21.1854626250361,Up,Upregulated
AD_SMS1S2,8.76175785720079e-05,39.4961549531999,39.4960673356213,450778.891598108,450777.891598108,Up,Upregulated
AD_SPHK11,2.06565176767981e-05,0.000513822174387002,0.000493165656710204,24.8745786887467,23.8745786887467,Up,Upregulated
AD_NH4tr,5.8600747767332e-05,0.000586346352861256,0.000527745605093924,10.0057827792451,9.00578277924508,Up,Upregulated
AD_UDPGALt2r,2.78635747861245e-05,0.000761129512457614,0.00073326593767149,27.3162908313058,26.3162908313058,Up,Upregulated
AD_DAG_HStg,8.76175785720079e-05,39.4961548709149,39.4960672533364,450778.890658971,450777.890658971,Up,Upregulated
AD_PHCRMtg,2.06565189273533e-05,0.000513822120902896,0.000493165601975543,24.8745745936162,23.8745745936162,Up,Upregulated
AD_PHCRMter,2.04992610132217e-05,0.000513822448781287,0.000493323187768065,25.0654132580623,24.0654132580623,Up,Upregulated
AD_SPHGNtg,7.98231141061478e-05,0.00177144957240216,0.00169162645829601,22.1921882181458,21.1921882181458,Up,Upregulated
AD_SPHINGStg,7.11174616299104e-05,0.0014608161925822,0.00138969873095229,20.5408933207455,19.5408933207455,Up,Upregulated
AD_DHCRMtg,7.98231141061478e-05,0.00177144957240161,0.00169162645829546,22.1921882181388,21.1921882181388,Up,Upregulated
AD_DHCRMter,7.75242121043058e-05,0.00177144896476533,0.00169392475266103,22.8502672478879,21.8502672478879,Up,Upregulated
AD_PHSPHINGStg,2.06565189273533e-05,0.000514106026312411,0.000493449507385058,24.8883187007678,23.8883187007678,Up,Upregulated
AD_PHSPHINGStr,2.04992610132217e-05,0.000513822448781287,0.000493323187768065,25.0654132580623,24.0654132580623,Up,Upregulated
AD_sink_34dhpac[c],2.39587351795005e-05,1000.00279433696,1000.00277037823,41738546.9994503,41738545.9994503,Up,Upregulated
AD_GALSIDEter,2.78720225423967e-05,0.000761166400479851,0.000733294377937455,27.3093349907429,26.3093349907429,Up,Upregulated
AD_Rtotalter,7.75511687081121e-05,0.0017714499045951,0.00169389873588699,22.8423366675814,21.8423366675814,Up,Upregulated
AD_Rtotaltg,7.98231195915378e-05,0.00177152695983285,0.00169170384024131,22.1931561795369,21.1931561795369,Up,Upregulated
AD_GD1Atg,1.84375688046755e-05,0.000307476111515825,0.00028903854271115,16.676608221679,15.676608221679,Up,Upregulated
AD_ATPtg,0.000143021336270976,0.00130733909969649,0.00116431776342552,9.14086760607195,8.14086760607195,Up,Upregulated
AD_DM_pail35p_hs[n],6.36677657521734e-05,0.000629133650401847,0.000565465884649674,9.8815097870836,8.8815097870836,Up,Upregulated
AD_DM_pcreat[c],0.000116512956401449,0.00108632418838776,0.000969811231986309,9.32363422866717,8.32363422866717,Up,Upregulated
AD_HMR_0168,7.98772824737171e-05,0.00177144887868508,0.00169157159621136,22.1771300152576,21.1771300152576,Up,Upregulated
AD_HMR_0176,3.21421927083065e-05,0.00135535889011784,0.00132321669740953,42.167592684726,41.167592684726,Up,Upregulated
AD_HMR_0177,1.95930138516842e-05,0.000848635916497642,0.000829042902645958,43.3131892276335,42.3131892276335,Up,Upregulated
AD_HMR_0178,1.95930138516842e-05,0.000848677012985201,0.000829083999133516,43.3152867348301,42.3152867348301,Up,Upregulated
AD_HMR_0188,7.98772824737171e-05,0.00193851320011618,0.00185863591764246,24.2686423483927,23.2686423483927,Up,Upregulated
AD_HMR_0189,7.98772824737171e-05,0.0205571978273156,0.0204773205448419,257.359754747287,256.359754747287,Up,Upregulated
AD_HMR_0191,0.000143021328483428,0.00130787637800722,0.00116485504952379,9.14462473447634,8.14462473447634,Up,Upregulated
AD_HMR_0192,7.98772818484395e-05,0.00177154265395529,0.00169166537210685,22.1783041806136,21.1783041806136,Up,Upregulated
AD_HMR_0193,7.98772818484395e-05,0.00177161200906539,0.00169173472721695,22.1791724513971,21.1791724513971,Up,Upregulated
AD_HMR_0194,0.000143021328483428,0.00130721886008889,0.00116419753160546,9.14002739276999,8.14002739276999,Up,Upregulated
AD_HMR_0197,0.00024130419899393,0.00151397962326882,0.00127267542427489,6.27415365990754,5.27415365990754,Up,Upregulated
AD_HMR_0200,7.98380380047092e-05,0.00177148583236075,0.00169164779435604,22.1884940641485,21.1884940641485,Up,Upregulated
AD_HMR_0201,7.98229418990104e-05,0.00177153471281599,0.00169171177091698,22.1933027106077,21.1933027106077,Up,Upregulated
AD_HMR_0203,0.000143021328483428,0.00130727578865253,0.0011642544601691,9.14042543524551,8.14042543524551,Up,Upregulated
AD_HMR_0204,7.98772818484395e-05,0.00177161196597098,0.00169173468412254,22.1791719118893,21.1791719118893,Up,Upregulated
AD_HMR_0206,7.98772818484395e-05,0.00177153460629143,0.00169165732444299,22.1782034302665,21.1782034302665,Up,Upregulated
AD_HMR_0207,0.000143021322230652,0.00130721877093265,0.001164197448702,9.14002716898732,8.14002716898732,Up,Upregulated
AD_HMR_0208,0.000143033033737083,0.00130727576025658,0.00116424272651949,9.13967722071497,8.13967722071497,Up,Upregulated
AD_HMR_0209,7.9822941643215e-05,0.0017722707568737,0.00169244781523048,22.2025237405459,21.2025237405459,Up,Upregulated
AD_HMR_0210,7.98231154135465e-05,0.00177144878145441,0.00169162566604086,22.1921779459109,21.1921779459109,Up,Upregulated
AD_HMR_0211,0.000143021328426585,0.00130733907619174,0.00116431774776515,9.14086794308317,8.14086794308317,Up,Upregulated
AD_HMR_0214,7.98231134240268e-05,0.00177144893912029,0.00169162582569626,22.1921804742219,21.1921804742219,Up,Upregulated
AD_HMR_0230,0.000104649054328831,0.00280534630800844,0.00270069725367961,26.8071825971154,25.8071825971154,Up,Upregulated
AD_HMR_0232,0.000143021328483428,0.00130721877093265,0.00116419744244922,9.14002676939277,8.14002676939277,Up,Upregulated
AD_HMR_0233,7.982297930198e-05,0.00177244087758055,0.00169261789827857,22.2046444905945,21.2046444905945,Up,Upregulated
AD_HMR_0234,7.98772824737171e-05,0.00177244087758055,0.00169256359510683,22.1895490518691,21.1895490518691,Up,Upregulated
AD_HMR_0235,0.000143021328483428,0.00130787635868046,0.00116485503019703,9.14462459934431,8.14462459934431,Up,Upregulated
AD_HMR_0238,7.99973412881627e-05,0.0017714491557399,0.00169145181445174,22.1438503732126,21.1438503732126,Up,Upregulated
AD_HMR_0240,0.000143021330814008,0.00130721877093265,0.00116419744011864,9.140026620453,8.140026620453,Up,Upregulated
AD_HMR_0241,7.98772820758131e-05,0.0017724409152251,0.00169256363314929,22.1895496336849,21.1895496336849,Up,Upregulated
AD_HMR_0242,7.98772820758131e-05,0.00177227069680441,0.0016923934147286,22.1874186345288,21.1874186345288,Up,Upregulated
AD_HMR_0243,0.000143021330814008,0.00130727578865253,0.00116425445783852,9.14042528629923,8.14042528629923,Up,Upregulated
AD_HMR_0244,0.000143021330814008,0.00130787638973362,0.00116485505891961,9.14462466745219,8.14462466745219,Up,Upregulated
AD_HMR_0245,7.98772820758131e-05,0.0017724409152251,0.00169256363314929,22.1895496336849,21.1895496336849,Up,Upregulated
AD_HMR_0246,7.98229411316242e-05,0.0017724409152251,0.00169261797409348,22.2046555801851,21.2046555801851,Up,Upregulated
AD_HMR_0247,0.000143021330814008,0.00130721877093265,0.00116419744011864,9.140026620453,8.140026620453,Up,Upregulated
AD_HMR_0254,0.000143021330814008,0.00130721877093265,0.00116419744011864,9.140026620453,8.140026620453,Up,Upregulated
AD_HMR_0255,7.98772841221762e-05,0.00177244087758055,0.00169256359345837,22.1895485939346,21.1895485939346,Up,Upregulated
AD_HMR_0256,7.98772841221762e-05,0.00177244087758055,0.00169256359345837,22.1895485939346,21.1895485939346,Up,Upregulated
AD_HMR_0257,0.000143021275277988,0.00130787639443275,0.00116485511915476,9.14462825122103,8.14462825122103,Up,Upregulated
AD_HMR_0259,7.98229384884053e-05,0.00177144972023768,0.00169162678174928,22.1922388950263,21.1922388950263,Up,Upregulated
AD_HMR_0260,7.98229384599836e-05,0.0017715268914742,0.00169170395301421,22.1932056831294,21.1932056831294,Up,Upregulated
AD_HMR_0267,7.98231162661978e-05,0.00177144967300968,0.00169162655674349,22.1921888779959,21.1921888779959,Up,Upregulated
AD_HMR_0268,7.98474261500814e-05,0.00177144967300968,0.0016916022468596,22.1854323729867,21.1854323729867,Up,Upregulated
AD_HMR_0270,0.000143021330814008,0.00130721877093265,0.00116419744011864,9.140026620453,8.140026620453,Up,Upregulated
AD_HMR_0271,2.28945197033397e-05,0.00141081296327047,0.00138791844356713,61.6223000766715,60.6223000766715,Up,Upregulated
AD_HMR_0272,2.28706854108125e-05,0.00141081296327047,0.00138794227785966,61.6865186997626,60.6865186997626,Up,Upregulated
AD_HMR_0273,0.000143021324788606,0.00130721877093265,0.00116419744614404,9.14002700551682,8.14002700551682,Up,Upregulated
AD_HMR_0276,7.98231134240268e-05,0.00177152620398502,0.00169170309056099,22.1931484252503,21.1931484252503,Up,Upregulated
AD_HMR_0278,0.000143021324788606,0.00130727578865253,0.00116425446386392,9.14042567137985,8.14042567137985,Up,Upregulated
AD_HMR_0279,7.98772820189697e-05,0.0017724409152251,0.00169256363320613,22.1895496494757,21.1895496494757,Up,Upregulated
AD_HMR_0280,7.98229181384613e-05,0.00177144889553915,0.00169162597740069,22.192234221084,21.192234221084,Up,Upregulated
AD_HMR_0281,0.000143021329620296,0.00130721877093265,0.00116419744131235,9.14002669673922,8.14002669673922,Up,Upregulated
AD_HMR_0288,0.000143021329620296,0.00130727597589564,0.00116425464627534,9.14042667178589,8.14042667178589,Up,Upregulated
AD_HMR_0289,7.98772820189697e-05,0.00177244087758055,0.00169256359556158,22.1895491781959,21.1895491781959,Up,Upregulated
AD_HMR_0290,7.98772820189697e-05,0.00177144889553915,0.00169157161352018,22.1771303525132,21.1771303525132,Up,Upregulated
AD_HMR_0291,0.000143021329620296,0.00130721877093265,0.00116419744131235,9.14002669673922,8.14002669673922,Up,Upregulated
AD_HMR_0292,0.00014548120213099,0.00130727636916017,0.00116179516702918,8.98587824413985,7.98587824413985,Up,Upregulated
AD_HMR_0293,8.02989166004409e-05,0,-8.02989166004409e-05,0,1,Down,Downregulated
AD_HMR_0296,0.000143021329620296,0.00130721877093265,0.00116419744131235,9.14002669673922,8.14002669673922,Up,Upregulated
AD_HMR_0297,7.98772820189697e-05,0.00177144889553915,0.00169157161352018,22.1771303525132,21.1771303525132,Up,Upregulated
AD_HMR_0298,7.98772820189697e-05,0.00177244087758055,0.00169256359556158,22.1895491781959,21.1895491781959,Up,Upregulated
AD_HMR_0299,0.000143021329620296,0.00130727578865253,0.00116425445903223,9.14042536258879,8.14042536258879,Up,Upregulated
AD_HMR_0300,0.000143021329620296,0.00130721877093265,0.00116419744131235,9.14002669673922,8.14002669673922,Up,Upregulated
AD_HMR_0301,7.98772824737171e-05,0.00177144888888847,0.00169157160641475,22.1771301429959,21.1771301429959,Up,Upregulated
AD_HMR_0302,7.98772824737171e-05,0.00177244087758055,0.00169256359510683,22.1895490518691,21.1895490518691,Up,Upregulated
AD_HMR_0303,0.000143021329620296,0.00130727578865253,0.00116425445903223,9.14042536258879,8.14042536258879,Up,Upregulated
AD_HMR_0304,0.000143021329620296,0.00130787637274921,0.00116485504312891,9.14462462502238,8.14462462502238,Up,Upregulated
AD_HMR_0305,7.98772824737171e-05,0.00177144888888847,0.00169157160641475,22.1771301429959,21.1771301429959,Up,Upregulated
AD_HMR_0306,7.98772824737171e-05,0.00177244087758055,0.00169256359510683,22.1895490518691,21.1895490518691,Up,Upregulated
AD_HMR_0307,0.000143021329620296,0.00130727578865253,0.00116425445903223,9.14042536258879,8.14042536258879,Up,Upregulated
AD_HMR_0308,0.000143021329620296,0.00130721877093265,0.00116419744131235,9.14002669673922,8.14002669673922,Up,Upregulated
AD_HMR_0309,7.98772820758131e-05,0.00177144889553915,0.00169157161346334,22.1771303367312,21.1771303367312,Up,Upregulated
AD_HMR_0310,7.98772820758131e-05,0.00177161195182407,0.00169173466974826,22.1791716716475,21.1791716716475,Up,Upregulated
AD_HMR_0311,0.000143021329620296,0.00130727578865253,0.00116425445903223,9.14042536258879,8.14042536258879,Up,Upregulated
AD_HMR_0319,7.98229387726224e-05,0.00177244529474052,0.0016926223559679,22.2047111017721,21.2047111017721,Up,Upregulated
AD_HMR_0322,0.000143021329620296,0.00130727578865253,0.00116425445903223,9.14042536258879,8.14042536258879,Up,Upregulated
AD_HMR_0323,7.98772820758131e-05,0.00177244087758055,0.00169256359550474,22.189549162405,21.189549162405,Up,Upregulated
AD_HMR_0324,7.98772820758131e-05,0.00177144889553915,0.00169157161346334,22.1771303367312,21.1771303367312,Up,Upregulated
AD_HMR_0325,0.000143021329620296,0.00130787637274921,0.00116485504312891,9.14462462502238,8.14462462502238,Up,Upregulated
AD_HMR_0326,0.000143021330814008,0.00130732032368197,0.00116429899286796,9.14073667362299,8.14073667362299,Up,Upregulated
AD_HMR_0327,7.98772820758131e-05,0.00177152618721266,0.00169164890513684,22.1780979669697,21.1780979669697,Up,Upregulated
AD_HMR_0328,7.98772820758131e-05,0.00177153545223518,0.00169165817015937,22.178213957678,21.178213957678,Up,Upregulated
AD_HMR_0329,0.000143021330814008,0.00130725235301443,0.00116423102220042,9.14026142516074,8.14026142516074,Up,Upregulated
AD_HMR_0342,7.98231131966531e-05,0.00177148586837461,0.00169166275517796,22.192643176048,21.192643176048,Up,Upregulated
AD_HMR_0344,0.000143021329620296,0.00130787636237528,0.00116485503275499,9.14462455248828,8.14462455248828,Up,Upregulated
AD_HMR_0345,7.9877281308427e-05,0.00177244529474052,0.00169256801343209,22.1896046749094,21.1896046749094,Up,Upregulated
AD_HMR_0346,7.98229181384613e-05,0.00177161199665288,0.00169178907851442,22.1942775078685,21.1942775078685,Up,Upregulated
AD_HMR_0347,0.000143021329620296,0.00130721877093265,0.00116419744131235,9.14002669673922,8.14002669673922,Up,Upregulated
AD_HMR_0350,7.98229057181743e-05,0.0184262478380788,0.0183464249323606,230.839101537285,229.839101537285,Up,Upregulated
AD_HMR_0354,0.00284393335385857,0.0726951261224826,0.0698511927686241,25.5614731701964,24.5614731701964,Up,Upregulated
AD_HMR_0358,7.982311331034e-05,0.00177152620398502,0.00169170309067468,22.1931484568586,21.1931484568586,Up,Upregulated
AD_HMR_0362,0.000522512580914736,0.0184262564367575,0.0179037438558427,35.2647134438363,34.2647134438363,Up,Upregulated
AD_HMR_0366,7.98231134240268e-05,0.00177152615984255,0.00169170304641852,22.1931478722467,21.1931478722467,Up,Upregulated
AD_HMR_0370,7.98231134240268e-05,0.00177152620398502,0.00169170309056099,22.1931484252503,21.1931484252503,Up,Upregulated
AD_HMR_0374,7.98231134240268e-05,0.00177152620398502,0.00169170309056099,22.1931484252503,21.1931484252503,Up,Upregulated
AD_HMR_0378,7.98231134240268e-05,0.00177161203737342,0.00169178892394939,22.1942237201707,21.1942237201707,Up,Upregulated
AD_HMR_0380,0.000143021332121407,0.00130721877093265,0.00116419743881124,9.14002653690142,8.14002653690142,Up,Upregulated
AD_HMR_0381,7.98231177725484e-05,0.0017716120094633,0.00169178889169075,22.1942221614471,21.1942221614471,Up,Upregulated
AD_HMR_0382,7.98231177725484e-05,0.0017716120094633,0.00169178889169075,22.1942221614471,21.1942221614471,Up,Upregulated
AD_HMR_0383,0.000143021332121407,0.00130721877093265,0.00116419743881124,9.14002653690142,8.14002653690142,Up,Upregulated
AD_HMR_0384,0.000143021332121407,0.00130721877093265,0.00116419743881124,9.14002653690142,8.14002653690142,Up,Upregulated
AD_HMR_0385,7.98229430927222e-05,0.00177244087758055,0.00169261793448783,22.2046545630582,21.2046545630582,Up,Upregulated
AD_HMR_0386,7.98229430927222e-05,0.00177244087758055,0.00169261793448783,22.2046545630582,21.2046545630582,Up,Upregulated
AD_HMR_0387,0.000143021332121407,0.00130721877093265,0.00116419743881124,9.14002653690142,8.14002653690142,Up,Upregulated
AD_HMR_0388,0.000143021332121407,0.00130721877093265,0.00116419743881124,9.14002653690142,8.14002653690142,Up,Upregulated
AD_HMR_0389,7.98229439169518e-05,0.00177144890199088,0.00169162595807393,22.192227135019,21.192227135019,Up,Upregulated
AD_HMR_0390,7.98229439169518e-05,0.00177244091150897,0.00169261796759201,22.204654758825,21.204654758825,Up,Upregulated
AD_HMR_0391,0.000143021332121407,0.00130721877093265,0.00116419743881124,9.14002653690142,8.14002653690142,Up,Upregulated
AD_HMR_0392,0.000143021332121407,0.0013079415092534,0.00116492017713199,9.14507989719408,8.14507989719408,Up,Upregulated
AD_HMR_0393,7.98229439169518e-05,0.00177144898441384,0.00169162604049689,22.1922281675913,21.1922281675913,Up,Upregulated
AD_HMR_0394,7.98229439169518e-05,0.00177244087758055,0.0016926179336636,22.2046543337791,21.2046543337791,Up,Upregulated
AD_HMR_0395,0.000143021332121407,0.00130721877093265,0.00116419743881124,9.14002653690142,8.14002653690142,Up,Upregulated
AD_HMR_0398,0.000522513724035889,0.0184262386298997,0.0179037249058638,35.2646022148005,34.2646022148005,Up,Upregulated
AD_HMR_0402,0.00052251258182423,0.0184262490527102,0.017903736470886,35.2646992506463,34.2646992506463,Up,Upregulated
AD_HMR_0406,7.9823117516753e-05,0.00898058261395462,0.00890075949643787,112.506037014525,111.506037014525,Up,Upregulated
AD_HMR_0410,0.000112286701096309,0.0138199332691329,0.0137076465680366,123.077204461457,122.077204461457,Up,Upregulated
AD_HMR_0414,7.98231148451123e-05,0.00177152613541054,0.00169170302056543,22.1931471710667,21.1931471710667,Up,Upregulated
AD_HMR_0418,7.98231134240268e-05,0.00177145677380963,0.00169163366038561,22.1922786248578,21.1922786248578,Up,Upregulated
AD_HMR_0422,7.98231134240268e-05,0.00177161192232234,0.00169178880889831,22.1942222788454,21.1942222788454,Up,Upregulated
AD_HMR_0426,7.982311331034e-05,0.00177145677380963,0.00169163366049929,22.1922786564648,21.1922786564648,Up,Upregulated
AD_HMR_0428,0.000143021349231276,0.00130787639488972,0.00116485504565844,9.14462352592399,8.14462352592399,Up,Upregulated
AD_HMR_0429,8.03683750518758e-05,0.00177144891682701,0.00169108054177514,22.0416166891963,21.0416166891963,Up,Upregulated
AD_HMR_0430,8.03683750518758e-05,0.00177244087758055,0.00169207250252867,22.0539593644451,21.0539593644451,Up,Upregulated
AD_HMR_0431,0.000143021349231276,0.00130721877093265,0.00116419742170137,9.14002544346566,8.14002544346566,Up,Upregulated
AD_HMR_0432,0.000143021349231276,0.00130787639488972,0.00116485504565844,9.14462352592399,8.14462352592399,Up,Upregulated
AD_HMR_0433,8.03683750518758e-05,0.00177144891682701,0.00169108054177514,22.0416166891963,21.0416166891963,Up,Upregulated
AD_HMR_0434,8.03683750518758e-05,0.00177161193965958,0.0016912435646077,22.0436451342465,21.0436451342465,Up,Upregulated
AD_HMR_0435,0.000143021349231276,0.00130721877093265,0.00116419742170137,9.14002544346566,8.14002544346566,Up,Upregulated
AD_HMR_0436,0.000143021349231276,0.00130721877093265,0.00116419742170137,9.14002544346566,8.14002544346566,Up,Upregulated
AD_HMR_0437,8.03683750518758e-05,0.00177144891682701,0.00169108054177514,22.0416166891963,21.0416166891963,Up,Upregulated
AD_HMR_0438,8.03683750518758e-05,0.00177161199417242,0.00169124361912054,22.0436458125337,21.0436458125337,Up,Upregulated
AD_HMR_0439,0.000143021349231276,0.00130727583291446,0.00116425448368318,9.14042441873832,8.14042441873832,Up,Upregulated
AD_HMR_0586,9.18674882820557e-08,0.0665511572488526,0.0665510653813643,724425.56657829,724424.56657829,Up,Upregulated
AD_HMR_0587,9.18674882820557e-08,0.066517691032459,0.0665175991649707,724061.27865642,724060.27865642,Up,Upregulated
AD_HMR_0593,0.000117375521767826,0.00113017137960014,0.00101279585783232,9.62868034644965,8.62868034644965,Up,Upregulated
AD_HMR_0597,5.12303215032262e-05,0.000528227424901218,0.000476997103397991,10.3108356418953,9.31083564189526,Up,Upregulated
AD_HMR_0598,5.63262802870668e-05,0.000752166722733705,0.000695840442446638,13.3537439166991,12.3537439166991,Up,Upregulated
AD_HMR_0601,0.000117375521767826,0.00113038054703074,0.00101300502526291,9.63046238266511,8.63046238266511,Up,Upregulated
AD_HMR_0614,5.63262802870668e-05,0.00721076634613027,0.0071544400658432,128.017797542828,127.017797542828,Up,Upregulated
AD_HMR_0625,5.12303215032262e-05,0.000528008650555023,0.000476778329051797,10.3065652344534,9.30656523445344,Up,Upregulated
AD_HMR_0629,5.12303215032262e-05,0.000528227424901218,0.000476997103397991,10.3108356418953,9.31083564189526,Up,Upregulated
AD_HMR_0634,9.96232979676374e-06,0.000385089300437791,0.000375126970641027,38.6545424909429,37.6545424909429,Up,Upregulated
AD_HMR_0642,5.63262802870668e-05,0.000752515628377637,0.00069618934809057,13.3599382835586,12.3599382835586,Up,Upregulated
AD_HMR_0653,7.98231031922114e-05,0.0017714492074461,0.00169162610425388,22.1921866803462,21.1921866803462,Up,Upregulated
AD_HMR_0654,7.98231031922114e-05,0.0017714492074461,0.00169162610425388,22.1921866803462,21.1921866803462,Up,Upregulated
AD_HMR_0657,7.98231031922114e-05,0.0017714492074461,0.00169162610425388,22.1921866803462,21.1921866803462,Up,Upregulated
AD_HMR_0672,0.000117375521767826,0.00113038054703074,0.00101300502526291,9.63046238266511,8.63046238266511,Up,Upregulated
AD_HMR_0678,0.000117375521767826,0.00113017137960014,0.00101279585783232,9.62868034644965,8.62868034644965,Up,Upregulated
AD_HMR_0750,0.000652737094810618,0.00832777518976247,0.00767503809495185,12.7582379735576,11.7582379735576,Up,Upregulated
AD_HMR_0753,0.000117375521767826,0.00113017137960014,0.00101279585783232,9.62868034644965,8.62868034644965,Up,Upregulated
AD_HMR_0758,0.000652294683277432,0.00832741199618425,0.00767511731290682,12.7663343112709,11.7663343112709,Up,Upregulated
AD_HMR_0761,1.61939038834841e-05,0.000367471425590793,0.000351277521707309,22.6919603966262,21.6919603966262,Up,Upregulated
AD_HMR_0765,1.61939038834841e-05,0.000367453616130812,0.000351259712247328,22.6908606333999,21.6908606333999,Up,Upregulated
AD_HMR_0767,0.000143021638962182,0.00130787637135654,0.00116485473239436,9.14460483635189,8.14460483635189,Up,Upregulated
AD_HMR_0775,0.000143719304389833,0.00130721876359985,0.00116349945921002,9.09563798092194,8.09563798092194,Up,Upregulated
AD_HMR_0795,8.76179284621989e-05,39.4961549481453,39.4960673302168,450777.091416686,450776.091416686,Up,Upregulated
AD_HMR_0806,7.98231160956675e-05,0.00177161195921371,0.00169178884311805,22.1942219981797,21.1942219981797,Up,Upregulated
AD_HMR_0807,7.9823115754607e-05,0.000346213589574281,0.000266390473819674,4.33725978122195,3.33725978122195,Up,Upregulated
AD_HMR_0808,7.98229430643005e-05,0.00177153502626481,0.00169171208320051,22.1933063134214,21.1933063134214,Up,Upregulated
AD_HMR_0815,7.98231091891921e-05,0.00177144889306646,0.00169162578387727,22.1921810746294,21.1921810746294,Up,Upregulated
AD_HMR_0816,0.000372355759203913,0.0345828674071527,0.0342105116479487,92.8758762348404,91.8758762348404,Up,Upregulated
AD_HMR_0817,3.99386353819864e-05,0.000863598024562598,0.000823659389180611,21.6231229811149,20.6231229811149,Up,Upregulated
AD_HMR_0819,0.000372243669573891,0.0345637562563752,0.0341915125868013,92.8525024910176,91.8525024910176,Up,Upregulated
AD_HMR_0821,7.98381369501537e-05,0.00177144965303861,0.00169161151608846,22.1880134069837,21.1880134069837,Up,Upregulated
AD_HMR_0823,3.99386353819864e-05,0.000863594527661604,0.000823655892279618,21.6230354242677,20.6230354242677,Up,Upregulated
AD_HMR_0827,7.9823113793509e-05,0.00177161199345477,0.00169178887966126,22.1942230672393,21.1942230672393,Up,Upregulated
AD_HMR_0828,7.9823113793509e-05,0.00177144894182391,0.0016916258280304,22.1921804053697,21.1921804053697,Up,Upregulated
AD_HMR_0830,0.000373358320985062,0.000863632187929397,0.000490273866944335,2.31314568174296,1.31314568174296,Up,Upregulated
AD_HMR_0831,1.8940353781242e-05,0.000580564664687699,0.000561624310906457,30.652260849672,29.652260849672,Up,Upregulated
AD_HMR_0835,1.8940353781242e-05,0.000580834017077065,0.000561893663295823,30.6664819351109,29.6664819351109,Up,Upregulated
AD_HMR_0836,1.8940353781242e-05,0.000580564664733885,0.000561624310952643,30.6522608521104,29.6522608521104,Up,Upregulated
AD_HMR_0837,7.98546298597103e-05,0.00177144893100945,0.00169159430114973,22.1834217267246,21.1834217267246,Up,Upregulated
AD_HMR_0844,7.98546312239523e-05,0.0017714489215308,0.00169159429030685,22.1834212290428,21.1834212290428,Up,Upregulated
AD_HMR_0942,2.29793994890315e-05,0.00364747043552427,0.00362449103603524,158.727839570624,157.727839570624,Up,Upregulated
AD_HMR_0946,2.29793994890315e-05,0.00364747043552427,0.00362449103603524,158.727839570624,157.727839570624,Up,Upregulated
AD_HMR_0950,1.97683002625126e-05,0.000962775610899413,0.000943007310636901,48.7030042094798,47.7030042094798,Up,Upregulated
AD_HMR_0954,1.97683436908846e-05,0.0009623291368567,0.000942560793165815,48.6803119120414,47.6803119120414,Up,Upregulated
AD_HMR_0960,1.99673434811605e-05,0.014741712756404,0.0147217454129229,738.291138744271,737.291138744271,Up,Upregulated
AD_HMR_0962,1.52121977521347e-05,0.000979374152734636,0.000964161954982501,64.3808454696958,63.3808454696958,Up,Upregulated
AD_HMR_0963,1.52121977521347e-05,0.000979374152734636,0.000964161954982501,64.3808454696958,63.3808454696958,Up,Upregulated
AD_HMR_1126,1.99673434811605e-05,0.00114481259777222,0.00112484525429106,57.3342467340416,56.3342467340416,Up,Upregulated
AD_HMR_1127,1.52121977521347e-05,0.000979374055191329,0.000964161857439194,64.3808390575186,63.3808390575186,Up,Upregulated
AD_HMR_1129,1.99711177325905e-05,0.00114481259777222,0.00112484148003963,57.3234113934454,56.3234113934454,Up,Upregulated
AD_HMR_1135,1.52121977521347e-05,1982.46995187208,1982.46993665989,130321074.191524,130321073.191524,Up,Upregulated
AD_HMR_1242,1.52121977521347e-05,1982.46995187236,1982.46993666016,130321074.191543,130321073.191543,Up,Upregulated
AD_HMR_1243,1.52121977521347e-05,0.000979374055191329,0.000964161857439194,64.3808390575186,63.3808390575186,Up,Upregulated
AD_HMR_1543,2.23785643527208e-06,0.000120735389728566,0.000118497533293294,53.9513562289293,52.9513562289293,Up,Upregulated
AD_HMR_1544,2.23785643527208e-06,0.000120735905262077,0.000118498048826805,53.95158659827,52.95158659827,Up,Upregulated
AD_HMR_1545,2.23785643527208e-06,0.000120735389728566,0.000118497533293294,53.9513562289293,52.9513562289293,Up,Upregulated
AD_HMR_1546,2.23785643527208e-06,0.000120735905262077,0.000118498048826805,53.95158659827,52.95158659827,Up,Upregulated
AD_HMR_1547,2.23785643527208e-06,0.00012080737838005,0.000118569521944778,53.9835248034409,52.9835248034409,Up,Upregulated
AD_HMR_1548,2.23785643527208e-06,0.000120735389728566,0.000118497533293294,53.9513562289293,52.9513562289293,Up,Upregulated
AD_HMR_1549,2.23785643527208e-06,0.00012080737838005,0.000118569521944778,53.9835248034409,52.9835248034409,Up,Upregulated
AD_HMR_1550,2.23785643527208e-06,0.000120735389728566,0.000118497533293294,53.9513562289293,52.9513562289293,Up,Upregulated
