Reaction,FSR,RegulationStatus
637,2429168.33176325,Unchanged
638,14302781.2132253,Unchanged
639,0,Unchanged
640,0,Unchanged
641,0,Unchanged
642,270471.208207935,Unchanged
643,459945.514602702,Unchanged
644,0,Unchanged
645,2429168.33176325,Unchanged
646,1198751.14422711,Unchanged
647,1198751.14422711,Unchanged
648,20064.0703097594,Unchanged
649,0,Unchanged
650,56026.8540058089,Unchanged
651,20670.4300924141,Unchanged
652,173048.536592533,Unchanged
653,1198751.14422711,Unchanged
654,1198751.14422711,Unchanged
655,1198751.14422711,Unchanged
656,427196.647515517,Unchanged
657,0,Unchanged
658,0,Unchanged
659,0.0143097743982269,Downregulated
660,375541.295732446,Unchanged
661,0,Unchanged
662,15404008.4375851,Unchanged
663,0.79175050865328,Unchanged
664,0,Unchanged
665,525408.806362786,Unchanged
666,9372453.2922022,Unchanged
667,5877443.24913923,Unchanged
668,4785744.11889491,Unchanged
669,86479389.5610527,Unchanged
670,86479389.5610527,Unchanged
671,0,Unchanged
672,10992410.2074367,Unchanged
673,1166189.93065836,Unchanged
674,1357144.87718103,Unchanged
675,1385772.77865036,Unchanged
676,3175.12539854526,Upregulated
677,699047.538636118,Unchanged
678,5752297.62725827,Unchanged
679,11303948.962671,Unchanged
680,0,Unchanged
681,0.804486347956869,Unchanged
682,21253372.6217562,Unchanged
683,12999774.0913174,Unchanged
684,40753913.1198177,Unchanged
685,17289960.2808026,Unchanged
686,42610.7724381214,Unchanged
687,16347280.026106,Unchanged
688,1162018.34146919,Unchanged
689,0,Unchanged
690,2928075.94249815,Unchanged
691,0,Unchanged
692,0,Unchanged
693,0,Unchanged
694,0,Unchanged
695,0,Unchanged
696,7551319.71163179,Unchanged
697,495288.632200298,Unchanged
698,27769250.178537,Unchanged
699,2077348.19872623,Unchanged
700,7763328.95643842,Unchanged
701,39399.3993785888,Unchanged
702,4840943.55417784,Unchanged
703,241075.662490489,Unchanged
704,3187370.20354684,Unchanged
705,3782843.08377611,Unchanged
706,13158840.5893341,Unchanged
707,20308360.8453765,Unchanged
708,0,Unchanged
709,0,Unchanged
710,106123.364838719,Unchanged
711,641785.597553204,Unchanged
712,0,Unchanged
713,74768.2986067261,Unchanged
714,1871421.09079506,Unchanged
715,17671276.7030557,Unchanged
716,1127815.56571143,Unchanged
717,5752297.52122322,Unchanged
718,27.9163405484216,Upregulated
719,0,Unchanged
720,3703.04183200442,Upregulated
721,0,Unchanged
722,0,Unchanged
723,0,Unchanged
724,85879.3660178222,Unchanged
725,1577.53464586332,Upregulated
726,0.0573088666693187,Downregulated
727,1126452.86693425,Unchanged
728,0,Unchanged
729,0,Unchanged
730,79030001.8547277,Unchanged
731,929599.340899842,Unchanged
732,6565083.51763466,Unchanged
733,6565083.32848375,Unchanged
734,853662.591214693,Unchanged
735,142028252.733705,Unchanged
736,107267608.165536,Unchanged
737,17348058.6325704,Unchanged
738,19120639.4482957,Unchanged
739,22213825.1041469,Unchanged
740,17598516.2637368,Unchanged
741,22588669.5694087,Unchanged
742,26573174.8409826,Unchanged
743,64396750.548437,Unchanged
744,110426830.719855,Unchanged
745,2.97654164590004,Upregulated
746,4661677.39447169,Unchanged
747,1.85482911084172,Unchanged
748,185313.978142865,Unchanged
749,25880849.3860787,Unchanged
750,79664064.2498333,Unchanged
751,4775207.1969849,Unchanged
752,5752297.60092584,Unchanged
753,86284.4618061956,Unchanged
754,3254453.20061429,Unchanged
755,4314223.09030978,Unchanged
756,0,Unchanged
757,0,Unchanged
758,0,Unchanged
759,0,Unchanged
760,32982.1185586495,Unchanged
761,20064.0704803339,Unchanged
762,0,Unchanged
763,16491.0591773888,Upregulated
764,0,Unchanged
765,0,Unchanged
766,2489438.92865325,Unchanged
767,1952963.25390553,Unchanged
768,0,Unchanged
769,0,Unchanged
770,20064.0700604584,Unchanged
771,0,Unchanged
772,11425.9329551054,Upregulated
773,15474524.1555949,Unchanged
774,584759.609715237,Unchanged
775,8628446.18061956,Unchanged
776,755269.428489759,Unchanged
777,20064.0699292473,Unchanged
778,20064.0703720847,Unchanged
779,40128.1404227022,Unchanged
780,0.0347738964240013,Downregulated
781,60192.2115581789,Unchanged
782,16393432.0014323,Unchanged
783,89835720.00421,Unchanged
784,1036.068817055,Upregulated
785,18.4791849178587,Upregulated
786,191686.014620535,Unchanged
787,0,Unchanged
788,0,Unchanged
789,11193921.1780748,Unchanged
790,0,Unchanged
791,6286837.57761496,Unchanged
792,2540012.71282301,Unchanged
793,0,Unchanged
794,0,Unchanged
795,0,Unchanged
796,193632.807273515,Unchanged
797,0.0123852765868349,Downregulated
798,0,Unchanged
799,0.510362447998458,Unchanged
800,4.40748700440921,Upregulated
801,3.55133065020416,Upregulated
802,1657280.64540252,Unchanged
803,4992434.08402861,Unchanged
804,2785508.80198677,Unchanged
805,5008537.14269968,Unchanged
806,0,Unchanged
807,547529.360629289,Unchanged
808,1392661.9110811,Unchanged
809,0.598723984820517,Unchanged
810,584759.613412563,Unchanged
811,584759.613176831,Unchanged
812,2876148.76848783,Unchanged
813,16313367.0679318,Unchanged
814,30895.180949622,Unchanged
815,212746.718796996,Unchanged
816,86235.439258358,Unchanged
817,40658.1494154208,Unchanged
818,0,Unchanged
819,0.617040243882092,Unchanged
820,0.617040226747039,Unchanged
821,159868011.363288,Unchanged
822,0.631197303649632,Unchanged
823,269448.311051492,Unchanged
824,16313367.0679318,Unchanged
825,5752297.38838553,Unchanged
826,5752297.40907529,Unchanged
827,5752297.44857393,Unchanged
828,2904910.24002529,Unchanged
829,5216224.21302568,Unchanged
830,5752297.36581488,Unchanged
831,2876148.75908339,Unchanged
832,51298.6038089339,Unchanged
833,0.206346177542646,Downregulated
834,1.23380593747427,Unchanged
835,5.3878900427041,Upregulated
836,320622.645448297,Unchanged
837,320622.645553134,Unchanged
838,0.248956043645701,Downregulated
839,0.256064163899705,Downregulated
840,2876148.72052519,Unchanged
841,5752297.51628589,Unchanged
842,711455.691363925,Unchanged
843,5752297.52004767,Unchanged
844,2274615.81590797,Unchanged
845,1110200.90173583,Unchanged
846,29352.7295967993,Unchanged
