Reaction,FSR,RegulationStatus
886,2021537.29971838,Unchanged
887,8081.97665055167,Upregulated
888,8081.97665069957,Upregulated
889,168506.400982822,Unchanged
890,0,Unchanged
891,12750506.7955557,Unchanged
892,12405310.4257722,Unchanged
893,11112707.9076826,Unchanged
894,11112707.9085693,Unchanged
895,7884024.23295242,Unchanged
896,21388782.256624,Unchanged
897,19422767.4693118,Unchanged
898,19422767.4909892,Unchanged
899,9885231.59654292,Unchanged
900,7693830.95114566,Unchanged
901,7693830.95256914,Unchanged
902,17067541.2286653,Unchanged
903,23797627.56557,Unchanged
904,26817909.3497877,Unchanged
905,26817909.351927,Unchanged
906,21388780.337905,Unchanged
907,21388780.337905,Unchanged
908,6279300.39317981,Unchanged
909,6279298.68387566,Unchanged
910,566736338.119882,Unchanged
911,453989955.097762,Unchanged
912,397616777.924073,Unchanged
913,642034440.539786,Unchanged
914,9678803.45477517,Unchanged
915,41160528.3392399,Unchanged
916,5994156.05234477,Unchanged
917,241603378.68323,Unchanged
918,646203840.648113,Unchanged
919,1020726265.26862,Unchanged
920,161991672.969164,Unchanged
921,64434998.320473,Unchanged
922,352043188.02049,Unchanged
923,148592334.353326,Unchanged
924,187.961069263748,Upregulated
925,352043188.02049,Unchanged
926,1171161636.81079,Unchanged
927,1171161636.81079,Unchanged
928,1169491683.86711,Unchanged
929,1284068881.07957,Unchanged
930,1284068881.07957,Unchanged
931,616648848.944777,Unchanged
932,2463282998.19674,Unchanged
933,25.8351557204256,Upregulated
934,188912088.084246,Unchanged
935,106262552.708367,Unchanged
936,428447640.553036,Unchanged
937,32088271.3692927,Unchanged
938,37.8783236879066,Upregulated
939,0.563389632968619,Unchanged
940,123529.913943032,Unchanged
941,0,Unchanged
942,4.46772114340733,Upregulated
943,799329253.835078,Unchanged
944,20611191.5637529,Unchanged
945,597814836.386702,Unchanged
946,0.490907932091359,Downregulated
947,0.40739814930217,Downregulated
948,0.236783951734285,Downregulated
949,1.33333333480084,Unchanged
950,0.47860219076931,Downregulated
951,1019787.52007502,Unchanged
952,0.285832515308967,Downregulated
953,0.2858325151781,Downregulated
954,0,Unchanged
955,58209313.5496446,Unchanged
956,0,Unchanged
957,94009997.1412161,Unchanged
958,273696447.84452,Unchanged
959,5350287.00449824,Unchanged
960,211402.189937422,Unchanged
961,273607.453515857,Unchanged
962,787133.761005624,Unchanged
963,28910646.2660536,Unchanged
964,0,Unchanged
965,0,Unchanged
966,29408379.6413162,Unchanged
