Reaction,FSR,RegulationStatus
644,0,Unchanged
645,1361532.71262558,Unchanged
646,671467.252098557,Unchanged
647,671467.252098556,Unchanged
648,11238.6678076805,Upregulated
649,0,Unchanged
650,31465.3009345625,Unchanged
651,11578.3138617724,Upregulated
652,98922.7175387907,Unchanged
653,671467.252098556,Unchanged
654,671467.252098556,Unchanged
655,671467.252098556,Unchanged
656,239289.500160243,Unchanged
657,0,Unchanged
658,0,Unchanged
659,0.0159534528025795,Downregulated
660,210355.315205749,Unchanged
661,0,Unchanged
662,8064474.04564296,Unchanged
663,0.846236862304683,Unchanged
664,0,Unchanged
665,287441.470146257,Unchanged
666,5104167.06346054,Unchanged
667,3243336.60878424,Unchanged
668,2607336.26599227,Unchanged
669,43449643.9944046,Unchanged
670,43449643.9944046,Unchanged
671,0,Unchanged
672,5522891.76966498,Unchanged
673,586171.973002302,Unchanged
674,681863.404503785,Unchanged
675,764707.960877921,Unchanged
676,1751.98254769869,Upregulated
677,405846.447929114,Unchanged
678,2890113.80731779,Unchanged
679,5679417.40039797,Unchanged
680,0,Unchanged
681,0.861666355091346,Unchanged
682,12339083.5594887,Unchanged
683,6985153.65723231,Unchanged
684,21217714.6281041,Unchanged
685,9225243.96746373,Unchanged
686,21409.7775938667,Unchanged
687,8213326.88367331,Unchanged
688,653203.619624647,Unchanged
689,0,Unchanged
690,1504589.93276181,Unchanged
691,0,Unchanged
692,0,Unchanged
693,0,Unchanged
694,0,Unchanged
695,0,Unchanged
696,4103762.17535873,Unchanged
697,271045.953503561,Unchanged
698,13952041.439119,Unchanged
699,1110274.94718845,Unchanged
700,3923290.32091845,Unchanged
701,19795.3511335454,Upregulated
702,2452514.80184447,Unchanged
703,122824.700178358,Unchanged
704,1850493.44127737,Unchanged
705,2031526.22381651,Unchanged
706,7032971.69574056,Unchanged
707,11147584.1310642,Unchanged
708,0,Unchanged
709,0,Unchanged
710,57672.7074864424,Unchanged
711,348778.166724551,Unchanged
712,0,Unchanged
713,37565.6671296926,Unchanged
714,947327.164447148,Unchanged
715,9219279.40560776,Unchanged
716,605196.162051084,Unchanged
717,2890113.81871297,Unchanged
718,27.9175693655584,Upregulated
719,0,Unchanged
720,2011.8973414153,Upregulated
721,0,Unchanged
722,0,Unchanged
723,0,Unchanged
724,46671.1124834317,Unchanged
725,857.529060633522,Upregulated
726,0.0619879874840367,Downregulated
727,607009.790142132,Unchanged
728,0,Unchanged
729,0,Unchanged
730,41891673.6540986,Unchanged
731,507809.177438344,Unchanged
732,3575294.74012004,Unchanged
733,3575294.75396391,Unchanged
734,466925.281657284,Unchanged
735,74198692.7076909,Unchanged
736,53894221.3930509,Unchanged
737,8805189.50842202,Unchanged
738,10276995.3961456,Unchanged
739,11527835.3160893,Unchanged
740,9778358.02916291,Unchanged
741,12551070.5210699,Unchanged
742,14270774.5334394,Unchanged
743,34633685.5043129,Unchanged
744,58593770.7558273,Unchanged
745,3.0951876036216,Upregulated
746,2424156.78826665,Unchanged
747,1.85478267702173,Unchanged
748,101911.749079358,Unchanged
749,14380315.9729558,Unchanged
750,39629144.8398379,Unchanged
751,2375442.09116089,Unchanged
752,2890113.82084957,Unchanged
753,0.00241575617685766,Unchanged
754,1817440.36999696,Unchanged
755,2167585.3198784,Unchanged
756,0,Unchanged
757,0,Unchanged
758,0,Unchanged
759,0,Unchanged
760,18474.5701060313,Upregulated
761,11238.6679313848,Upregulated
762,0,Unchanged
763,9237.28502308059,Upregulated
764,0,Unchanged
765,0,Unchanged
766,1388335.40849033,Unchanged
767,988009.90379805,Unchanged
768,0,Unchanged
769,0,Unchanged
770,11238.6678963045,Upregulated
771,0,Unchanged
772,6400.11058539065,Upregulated
773,8971999.0310821,Unchanged
774,339494.23828011,Unchanged
775,4335170.63975679,Unchanged
776,388094.716167815,Unchanged
777,11238.6678667632,Upregulated
778,11238.6678741485,Upregulated
779,22477.335737219,Unchanged
780,0.0388384560568186,Downregulated
781,33716.0036455711,Unchanged
782,8239970.18335932,Unchanged
783,45135779.5438628,Unchanged
784,1036.08969444017,Upregulated
785,20.1280881161709,Upregulated
786,104411.375093329,Unchanged
787,0,Unchanged
788,0,Unchanged
789,6557746.41034436,Unchanged
790,0,Unchanged
791,3158681.56518825,Unchanged
792,1313988.60139672,Unchanged
793,0,Unchanged
794,0,Unchanged
795,0,Unchanged
796,108931.178104289,Unchanged
797,0.0138577583006325,Downregulated
798,0,Unchanged
799,0.592345203692334,Unchanged
800,4.54029900259453,Upregulated
801,4.10504743184706,Upregulated
802,908803.979783218,Unchanged
803,2830830.94521995,Unchanged
804,1624400.86175064,Unchanged
805,2693852.45183847,Unchanged
806,0,Unchanged
807,318012.805700722,Unchanged
808,699729.449287383,Unchanged
809,0.601375745317078,Unchanged
810,339494.236488911,Unchanged
811,339494.239018778,Unchanged
812,1445056.90309507,Unchanged
813,8196288.17605081,Unchanged
814,17305.5951784698,Upregulated
815,119480.910759669,Unchanged
816,48451.0946444705,Unchanged
817,22788.6229784457,Unchanged
818,0,Unchanged
819,0.621268579949022,Unchanged
820,0.621268565897584,Unchanged
821,80322123.2290154,Unchanged
822,0.636428461759423,Unchanged
823,136500.275024104,Unchanged
824,8196288.17605081,Unchanged
825,2890113.81396498,Unchanged
826,2890113.7992462,Unchanged
827,2890113.82251137,Unchanged
828,1459507.47173639,Unchanged
829,2643133.2967806,Unchanged
830,2890113.81396498,Unchanged
831,1445056.91386708,Unchanged
832,28073.0835994496,Unchanged
833,0.225269859924653,Downregulated
834,1.3470735816537,Unchanged
835,5.75928193720252,Upregulated
836,177050.657917322,Unchanged
837,177050.658295447,Unchanged
838,0.271176923824097,Downregulated
839,0.279000767596856,Downregulated
840,1445056.8998605,Unchanged
841,2890113.78761362,Unchanged
842,413050.262406055,Unchanged
843,2890113.79687221,Unchanged
844,1240741.38203291,Unchanged
845,596218.82052498,Unchanged
846,15951.6418843438,Upregulated
847,89576.1690075577,Unchanged
848,0,Unchanged
849,0,Unchanged
850,13952041.4467006,Unchanged
851,13952041.4811254,Unchanged
852,18031520.2222526,Unchanged
853,2890113.81349018,Unchanged
854,263060.761952655,Unchanged
855,0,Unchanged
856,3549817.63571419,Unchanged
857,18205820.4927996,Unchanged
858,10293.4337168566,Upregulated
859,25717.3933098874,Unchanged
860,0.454437688133011,Downregulated
861,0,Unchanged
862,331463.844749149,Unchanged
863,2890113.79991853,Unchanged
864,285861.275048521,Unchanged
865,522717.502085699,Unchanged
866,0,Unchanged
867,0,Unchanged
868,0.285836675753651,Downregulated
869,522815.292016391,Unchanged
870,784222.938005434,Unchanged
871,784222.934227341,Unchanged
872,0,Unchanged
873,264270.265646708,Unchanged
874,531876.435106051,Unchanged
875,2656798.43560225,Unchanged
876,6307887.59684011,Unchanged
877,1778676.98781052,Unchanged
878,1764396.82556878,Unchanged
879,4899227.63954637,Unchanged
880,21418.3104044005,Unchanged
881,748282.773929684,Unchanged
882,545486.961102799,Unchanged
883,0,Unchanged
884,0,Unchanged
885,0.021774437299065,Downregulated
886,137004.749812548,Unchanged
887,547.470986807954,Upregulated
888,547.470987310877,Upregulated
889,11403.8257240699,Upregulated
890,0,Unchanged
891,862902.325706288,Unchanged
892,839540.919544053,Unchanged
893,753136.599938112,Unchanged
894,753136.599938112,Unchanged
895,534320.450159336,Unchanged
896,1499349.88442464,Unchanged
897,1361532.71410539,Unchanged
898,1361532.71411404,Unchanged
899,669947.381533599,Unchanged
900,521430.575844988,Unchanged
901,521430.575845796,Unchanged
902,1196431.75237513,Unchanged
903,1668209.51805659,Unchanged
904,1879930.90813903,Unchanged
905,1879930.90813903,Unchanged
906,1499349.88298247,Unchanged
907,1499349.88298247,Unchanged
908,424957.343859247,Unchanged
909,424957.344478346,Unchanged
910,38408607.5437814,Unchanged
911,30767609.4252204,Unchanged
912,26947110.6965255,Unchanged
913,43449643.9944046,Unchanged
914,655022.025317477,Unchanged
915,2785577.03161311,Unchanged
916,406239.25414244,Unchanged
917,16350665.3487596,Unchanged
918,43732024.0421161,Unchanged
919,69176217.0840858,Unchanged
920,10978588.7006457,Unchanged
921,4366924.24994293,Unchanged
922,24678167.1187151,Unchanged
923,10056123.4895988,Unchanged
924,13.5518583899396,Upregulated
925,24678167.1187151,Unchanged
926,79258289.3286141,Unchanged
927,79258289.3286141,Unchanged
928,79258289.6355094,Unchanged
929,86899287.9888091,Unchanged
930,86899287.9888091,Unchanged
931,43226700.537683,Unchanged
932,172673202.464459,Unchanged
933,1.86269620805716,Unchanged
934,12802869.3132526,Unchanged
935,7201679.16127278,Unchanged
936,30806029.4177256,Unchanged
937,2174692.49842182,Unchanged
938,2.73100014182121,Upregulated
939,0.0406197538549715,Downregulated
940,8382.6846964639,Upregulated
941,0,Unchanged
942,4.46789143620553,Upregulated
943,54094560.3816097,Unchanged
944,1396873.26534399,Unchanged
945,40515132.0556349,Unchanged
946,0.490913309222617,Downregulated
947,0.407402552232749,Downregulated
948,0.236786926883349,Downregulated
949,1.33333333491349,Unchanged
950,0.478609134700749,Downregulated
951,69014.6646402719,Unchanged
952,0.285836675755922,Downregulated
953,0.285836675763221,Downregulated
954,0,Unchanged
955,3944993.83756205,Unchanged
956,0,Unchanged
957,6371246.87735598,Unchanged
958,18522550.266032,Unchanged
959,362080.36662004,Unchanged
960,14365.8106260255,Upregulated
