Reaction,FSR,RegulationStatus
820,0.603998764901275,Unchanged
821,77411397.9700427,Unchanged
822,0.615977190661176,Unchanged
823,127356.057680808,Unchanged
824,7899269.91142031,Unchanged
825,2786031.2870602,Unchanged
826,2785381.41939725,Unchanged
827,2785381.41848767,Unchanged
828,1406425.83163529,Unchanged
829,2467670.63062489,Unchanged
830,2785381.41892868,Unchanged
831,1392690.70946434,Unchanged
832,22303.6485096552,Unchanged
833,0.177503103944773,Downregulated
834,1.06133257373313,Unchanged
835,4.72750878159677,Upregulated
836,134781.39400602,Unchanged
837,134812.839692116,Unchanged
838,0.223527541866924,Downregulated
839,0.229952825245392,Downregulated
840,1392690.71078737,Unchanged
841,2785381.41231351,Unchanged
842,314489.923028869,Unchanged
843,2785381.431718,Unchanged
844,1121867.73815761,Unchanged
845,471712.114001359,Unchanged
846,13799.6586123433,Upregulated
847,77473.2355654785,Unchanged
848,0,Unchanged
849,0,Unchanged
850,13446445.2044854,Unchanged
851,13446445.2894133,Unchanged
852,17378091.1584615,Unchanged
853,2785381.41099048,Unchanged
854,209248.513318152,Unchanged
855,0,Unchanged
856,2640609.51742637,Unchanged
857,17546075.317011,Unchanged
858,9922.7332095041,Upregulated
859,23061.0360289069,Unchanged
860,0.366819701078874,Downregulated
861,0,Unchanged
862,319515.063567083,Unchanged
863,2785381.41672362,Unchanged
864,230108.083693793,Unchanged
865,402476.488059254,Unchanged
866,0,Unchanged
867,0,Unchanged
868,0.225814617031934,Downregulated
869,398063.271438373,Unchanged
870,597094.907159679,Unchanged
871,597234.20993925,Unchanged
872,0,Unchanged
873,201211.186921871,Unchanged
874,404962.282932414,Unchanged
875,2537806.03816454,Unchanged
876,5292214.93642098,Unchanged
877,1329177.13707101,Unchanged
878,1364126.37131642,Unchanged
879,4721688.69064875,Unchanged
880,20646.9664725957,Unchanged
881,721334.637375406,Unchanged
882,525842.438971878,Unchanged
883,0,Unchanged
884,0,Unchanged
885,0.0173069931995493,Downregulated
886,104272.716166915,Unchanged
887,416.789778952091,Upregulated
888,416.78977895436,Upregulated
889,8681.35221095995,Upregulated
890,0,Unchanged
891,661006.98730438,Unchanged
892,642651.37897378,Unchanged
893,576923.416656456,Unchanged
894,576923.249456904,Unchanged
895,408870.608816226,Unchanged
896,1146902.65208811,Unchanged
897,1040991.49891618,Unchanged
898,1040991.49891618,Unchanged
899,513317.766933192,Unchanged
900,396854.725889911,Unchanged
901,396854.725533686,Unchanged
902,910466.991494112,Unchanged
903,1276806.15027209,Unchanged
904,1439882.60887336,Unchanged
905,1439882.19158629,Unchanged
906,1146902.98534945,Unchanged
907,1146902.98534945,Unchanged
908,324955.322066263,Unchanged
909,325031.140132973,Unchanged
910,37016750.7024138,Unchanged
911,29659566.4983852,Unchanged
912,25976656.3214194,Unchanged
913,41875108.09728,Unchanged
914,498529.460158865,Unchanged
915,2120073.97863673,Unchanged
916,309183.864357695,Unchanged
917,12936197.9218232,Unchanged
918,38646452.5545284,Unchanged
919,66669398.895261,Unchanged
920,8358925.80450615,Unchanged
921,3374520.34833355,Unchanged
922,18787003.3887824,Unchanged
923,7653374.8852685,Unchanged
924,63.0335733654314,Upregulated
925,18787003.3887824,Unchanged
926,76386115.0336519,Unchanged
927,76386115.0336519,Unchanged
928,76403937.2124264,Unchanged
929,83750216.19456,Unchanged
930,83750216.19456,Unchanged
931,39821220.9050084,Unchanged
932,166393155.906642,Unchanged
933,8.66595496607143,Upregulated
934,12338916.8877858,Unchanged
935,5567910.09735794,Unchanged
936,29706807.362779,Unchanged
937,1890752.63114069,Unchanged
938,12.7056271617823,Upregulated
939,0.188979244282737,Downregulated
940,8079.52673164239,Upregulated
941,0,Unchanged
942,4.46760781406988,Upregulated
943,52146437.463486,Unchanged
944,1063557.15817539,Unchanged
945,35558024.3757224,Unchanged
946,0.383743009677521,Downregulated
947,0.351063591648759,Downregulated
948,0.20713747261822,Downregulated
949,1.33333423642674,Unchanged
950,0.38394559892914,Downregulated
951,52333.4163994385,Unchanged
952,0.225814682395159,Downregulated
953,0.225814617028098,Downregulated
954,0,Unchanged
955,3049548.21190353,Unchanged
956,0,Unchanged
