Reaction,FSR,RegulationStatus
848,0,Unchanged
849,0,Unchanged
850,26095677.8572166,Unchanged
851,26085540.2282244,Unchanged
852,33712769.1632126,Unchanged
853,5403523.33418839,Unchanged
854,491825.84222203,Unchanged
855,0,Unchanged
856,6639412.12079674,Unchanged
857,34038650.6278791,Unchanged
858,19257.4528182987,Upregulated
859,48082.2114848315,Unchanged
860,0.454429818201166,Downregulated
861,0,Unchanged
862,619723.88508678,Unchanged
863,5403523.10691079,Unchanged
864,534454.269811273,Unchanged
865,977911.759862615,Unchanged
866,0,Unchanged
867,0,Unchanged
868,0.285831803342501,Downregulated
869,977468.912272667,Unchanged
870,1466203.36863212,Unchanged
871,1466203.36409732,Unchanged
872,0,Unchanged
873,494179.278536966,Unchanged
874,994409.858372396,Unchanged
875,4970455.57387152,Unchanged
876,11793458.9549732,Unchanged
877,3315418.35546638,Unchanged
878,3298761.0714776,Unchanged
879,9159878.29897479,Unchanged
880,40044.9068843706,Unchanged
881,1399923.52934262,Unchanged
882,1020308.48729152,Unchanged
883,0,Unchanged
884,0,Unchanged
885,0.0217740652912082,Downregulated
886,256147.589420274,Unchanged
887,1023.59720190099,Upregulated
888,1023.59720173476,Upregulated
889,21320.8849845359,Unchanged
890,0,Unchanged
891,1613304.33387717,Unchanged
892,1570237.20496571,Unchanged
893,1408083.5096543,Unchanged
894,1408083.50965376,Unchanged
895,998979.236124322,Unchanged
896,2803222.93780156,Unchanged
897,2545556.42695315,Unchanged
898,2545556.42695315,Unchanged
899,1252550.83157635,Unchanged
900,974879.982357904,Unchanged
901,974879.982255932,Unchanged
902,2236879.44375122,Unchanged
903,3118927.23318372,Unchanged
904,3514766.96943517,Unchanged
905,3514766.96900647,Unchanged
906,2803222.93780156,Unchanged
907,2803222.93780156,Unchanged
908,794511.15153418,Unchanged
909,794511.149201395,Unchanged
910,71810946.1029135,Unchanged
911,57524895.5503283,Unchanged
912,50381872.5503745,Unchanged
913,81267525.5146727,Unchanged
914,1225121.88394864,Unchanged
915,5210010.12543292,Unchanged
916,759515.336986576,Unchanged
917,30569768.7966623,Unchanged
918,81795197.6646168,Unchanged
919,129335839.755597,Unchanged
920,20525852.2235118,Unchanged
921,8164513.75623831,Unchanged
922,46138934.9025632,Unchanged
923,18801186.5543318,Unchanged
924,23.5149448976925,Upregulated
925,46138934.9025632,Unchanged
926,148185863.497917,Unchanged
927,148185863.497917,Unchanged
928,148185863.764071,Unchanged
929,162535051.029345,Unchanged
930,162535051.029345,Unchanged
931,80818356.7514345,Unchanged
932,322839756.566208,Unchanged
933,3.23211755735631,Upregulated
934,23936981.0668395,Unchanged
935,13469677.9334242,Unchanged
936,57282078.7026231,Unchanged
937,4065886.64166667,Unchanged
938,4.74062469247964,Upregulated
939,0.0704845384873866,Downregulated
940,15670.8314011233,Upregulated
941,0,Unchanged
942,4.46756689030797,Upregulated
943,101138305.662227,Unchanged
944,2611630.25347878,Unchanged
945,75748810.1394459,Unchanged
946,0.490906623255363,Downregulated
947,0.407397391492863,Downregulated
948,0.236783442125507,Downregulated
949,1.33333333445732,Unchanged
950,0.478601003450453,Downregulated
951,129114.499550424,Unchanged
952,0.285831803336974,Downregulated
953,0.285831803358596,Downregulated
954,0,Unchanged
955,7374605.86599337,Unchanged
956,0,Unchanged
