Reaction,FSR,RegulationStatus
723,0,Unchanged
724,35324.5217579467,Unchanged
725,648.928660660809,Upregulated
726,0.0625024018159727,Downregulated
727,459682.973333333,Unchanged
728,0,Unchanged
729,0,Unchanged
730,31624753.7206642,Unchanged
731,384168.922459791,Unchanged
732,2707406.2644343,Unchanged
733,2707406.25725196,Unchanged
734,352910.633105469,Unchanged
735,55856819.3578108,Unchanged
736,40467439.4935232,Unchanged
737,6625702.2895063,Unchanged
738,7772686.02650755,Unchanged
739,8678567.3151082,Unchanged
740,7394976.9811912,Unchanged
741,9491862.52229062,Unchanged
742,10807346.9348376,Unchanged
743,26127890.4938698,Unchanged
744,44286031.1716292,Unchanged
745,3.10759493750068,Upregulated
746,1832806.90418954,Unchanged
747,1.85474805360036,Unchanged
748,77075.140852959,Unchanged
749,10875251.8208038,Unchanged
750,30053814.326983,Unchanged
751,1801479.61131694,Unchanged
752,2170093.61870837,Unchanged
753,32551.4042203947,Unchanged
754,1373742.17772014,Unchanged
755,1627570.21101973,Unchanged
756,0,Unchanged
757,0,Unchanged
758,0,Unchanged
759,0,Unchanged
760,13966.4268726915,Upregulated
761,8493.43536122336,Upregulated
762,0,Unchanged
763,6983.21345537372,Upregulated
764,0,Unchanged
765,0,Unchanged
766,1049778.167089,Unchanged
767,743313.27026107,Unchanged
768,0,Unchanged
769,0,Unchanged
770,8496.22107317048,Upregulated
771,0,Unchanged
772,4838.3630929394,Upregulated
773,6782242.83550945,Unchanged
774,256525.303212925,Unchanged
775,3255140.42203947,Unchanged
776,292017.335054772,Unchanged
777,8496.22111771286,Upregulated
778,8496.2211916008,Upregulated
779,16992.442278396,Upregulated
780,0.0391029211513358,Downregulated
781,25488.663392191,Unchanged
782,6187128.96556952,Unchanged
783,33891140.1286709,Unchanged
784,1036.09628445561,Upregulated
785,20.26350986272,Upregulated
786,78958.7134135523,Unchanged
787,0,Unchanged
788,0,Unchanged
789,4915119.48709766,Unchanged
790,0,Unchanged
791,2371752.51008504,Unchanged
792,987984.657622902,Unchanged
793,0,Unchanged
794,0,Unchanged
795,0,Unchanged
796,82349.9181387619,Unchanged
797,0.0139521272285097,Downregulated
798,0,Unchanged
799,0.596366079542514,Unchanged
800,4.54700356232734,Upregulated
801,4.13145997697536,Upregulated
802,687129.368536797,Unchanged
803,2139032.28502085,Unchanged
804,1228016.4422783,Unchanged
805,2037370.03370882,Unchanged
806,0,Unchanged
807,240293.713322028,Unchanged
808,525404.36818941,Unchanged
809,0.603813510540163,Unchanged
810,256525.301105798,Unchanged
811,256525.302562284,Unchanged
812,1085046.80717918,Unchanged
813,6154329.44288134,Unchanged
814,13082.7038739506,Upregulated
815,90325.3165518808,Unchanged
816,36628.1146141545,Unchanged
817,17227.76961049,Upregulated
818,0,Unchanged
819,0.622383196609252,Unchanged
820,0.622383196608699,Unchanged
821,60311301.9140737,Unchanged
822,0.63738566274395,Unchanged
823,102647.824952227,Unchanged
824,6154329.44288134,Unchanged
825,2170093.60157602,Unchanged
826,2170093.62834532,Unchanged
827,2170093.61402374,Unchanged
828,1095897.27839402,Unchanged
829,1988671.30422527,Unchanged
830,2170093.61094527,Unchanged
831,1085046.80908649,Unchanged
832,21220.8625307615,Unchanged
833,0.226860991030691,Downregulated
834,1.35659709849134,Unchanged
835,5.80857837463118,Upregulated
836,133875.367454165,Unchanged
837,133875.367833993,Unchanged
838,0.272995607121468,Downregulated
839,0.280909146171253,Downregulated
840,1085046.80052032,Unchanged
841,2170093.61977915,Unchanged
842,312104.982691394,Unchanged
843,2170093.61121297,Unchanged
844,935620.681474009,Unchanged
845,451372.196465701,Unchanged
846,12077.0402699192,Upregulated
847,67793.9762477206,Unchanged
848,0,Unchanged
849,0,Unchanged
850,10476139.7316491,Unchanged
851,10476139.6639136,Unchanged
852,13539289.331801,Unchanged
853,2170093.61429144,Unchanged
854,199027.43649273,Unchanged
855,0,Unchanged
856,2674868.49627943,Unchanged
857,13670165.8941722,Unchanged
858,7729.00871773775,Upregulated
859,19368.7520629762,Upregulated
860,0.456357755031962,Downregulated
861,0,Unchanged
862,248885.553004723,Unchanged
863,2170093.60585911,Unchanged
864,216222.996723548,Unchanged
865,394904.169920835,Unchanged
866,0,Unchanged
867,0,Unchanged
868,0.287641951199712,Downregulated
869,395044.552900201,Unchanged
870,592566.82936037,Unchanged
871,592566.828931094,Unchanged
872,0,Unchanged
873,199758.951797625,Unchanged
874,401891.246665246,Unchanged
875,1996471.14801866,Unchanged
876,4760273.2234465,Unchanged
877,1339806.96547421,Unchanged
878,1334078.64609883,Unchanged
879,3678672.65892741,Unchanged
880,16082.3212683616,Upregulated
881,561861.491391404,Unchanged
882,409588.841570621,Unchanged
883,0,Unchanged
884,0,Unchanged
885,0.0219227174121358,Downregulated
886,103573.008757379,Unchanged
887,413.923912001094,Upregulated
888,413.923912002719,Upregulated
889,8621.07741322655,Upregulated
890,0,Unchanged
891,652337.901377631,Unchanged
892,634677.111348376,Unchanged
893,569357.083710417,Unchanged
894,569357.083748737,Unchanged
895,403936.194121644,Unchanged
896,1133480.25502869,Unchanged
897,1029293.07163344,Unchanged
898,1029293.07166989,Unchanged
899,506467.599679052,Unchanged
900,394191.693861762,Unchanged
901,394191.693862929,Unchanged
902,904479.857147039,Unchanged
903,1261134.95561787,Unchanged
904,1421192.33780779,Unchanged
905,1421192.33777061,Unchanged
906,1133480.25501621,Unchanged
907,1133480.25502837,Unchanged
908,321259.743215867,Unchanged
909,321259.745148322,Unchanged
910,28839789.5595052,Unchanged
911,23102409.7135599,Unchanged
912,20233719.7700025,Unchanged
913,32624941.7251581,Unchanged
914,495184.30470544,Unchanged
915,2105843.73256871,Unchanged
916,307109.218948497,Unchanged
917,12382461.2359222,Unchanged
918,32891435.062381,Unchanged
919,51942199.7774236,Unchanged
920,8295533.34083214,Unchanged
921,3299581.04209306,Unchanged
922,18647074.1464015,Unchanged
923,7602239.9034286,Unchanged
924,50.1645955950141,Upregulated
925,18647074.1464015,Unchanged
926,59512503.7195463,Unchanged
927,59512503.7195463,Unchanged
928,59512503.5182218,Unchanged
929,65249883.5084399,Unchanged
930,65249883.5084399,Unchanged
931,32688592.1204599,Unchanged
932,129654760.504167,Unchanged
933,6.89509897033295,Upregulated
934,9613263.22137501,Unchanged
935,5445265.17195374,Unchanged
936,23085426.5456129,Unchanged
937,1644011.58267423,Unchanged
938,10.1092788324033,Upregulated
939,0.150362031191479,Downregulated
940,6294.30016906725,Upregulated
941,0,Unchanged
942,4.46808971786431,Upregulated
943,40617867.8680265,Unchanged
944,1055491.65411422,Unchanged
945,30472768.6856154,Unchanged
946,0.493210607756991,Downregulated
947,0.410741269193411,Downregulated
948,0.238681263144261,Downregulated
949,1.33333425600609,Unchanged
950,0.481950818948703,Downregulated
951,52161.1131921097,Unchanged
952,0.28764195118821,Downregulated
953,0.287641951184623,Downregulated
954,0,Unchanged
955,2982686.42177558,Unchanged
956,0,Unchanged
957,4800096.42962087,Unchanged
958,13954257.2426682,Unchanged
959,271874.514376319,Unchanged
960,10811.7378281996,Upregulated
