Reaction,CT_Span,Disease_Span,SpanDiff,FSR,AbsDistToCT,Direction,RegulationStatus
AD_HMR_2994,0.000159790449174579,3.3719571561619e-05,-0.00012607087761296,0.211023698448826,0.788976301551173,Down,Downregulated
AD_HMR_2998,0.000159790449174579,3.37743156503873e-05,-0.000126016133524192,0.211366297703357,0.788633702296643,Down,Downregulated
AD_HMR_2999,0.000159790449174579,3.37743156503873e-05,-0.000126016133524192,0.211366297703357,0.788633702296643,Down,Downregulated
AD_HMR_3001,0.000159790449174579,3.37743156503873e-05,-0.000126016133524192,0.211366297703357,0.788633702296643,Down,Downregulated
AD_HMR_3002,0.000159790449174579,3.37743156503873e-05,-0.000126016133524192,0.211366297703357,0.788633702296643,Down,Downregulated
AD_HMR_3003,0.000159790449174579,3.37743156503873e-05,-0.000126016133524192,0.211366297703357,0.788633702296643,Down,Downregulated
AD_HMR_3021,2.46618912334335e-05,2.2253914266912e-07,-2.44393520907644e-05,0.00902360409275626,0.990976395907244,Down,Unchanged
AD_HMR_3023,2.30776818082288e-05,1.32886907522334e-06,-2.17488127330055e-05,0.0575824333772338,0.942417566622766,Down,Downregulated
AD_HMR_3053,2.46618896788675e-05,2.22539180564733e-07,-2.44393504983028e-05,0.00902360619816673,0.990976393801833,Down,Unchanged
AD_HMR_3057,2.9022573335169e-05,4.43829473321481e-07,-2.85787438618475e-05,0.0152925610074575,0.984707438992543,Down,Downregulated
AD_HMR_3058,2.90252415197756e-05,4.43829473321481e-07,-2.85814120464541e-05,0.0152911552180915,0.984708844781909,Down,Downregulated
AD_HMR_3059,2.9022573335169e-05,2.65350960698685e-07,-2.87572223744703e-05,0.00914291636493645,0.990857083635064,Down,Unchanged
AD_HMR_3062,2.9022538319623e-05,2.65350877270976e-07,-2.8757187442352e-05,0.00914292452123542,0.990857075478765,Down,Unchanged
AD_HMR_3063,2.9022573335169e-05,2.65350877270976e-07,-2.8757222457898e-05,0.00914291349035644,0.990857086509644,Down,Unchanged
AD_HMR_3064,2.9022538319623e-05,2.65088146989001e-07,-2.8757450172634e-05,0.00913387189189331,0.990866128108107,Down,Unchanged
AD_HMR_3065,2.9022573335169e-05,2.65088146989001e-07,-2.875748518818e-05,0.00913386087193627,0.990866139128064,Down,Unchanged
AD_HMR_3066,2.90252415197756e-05,2.65088146989001e-07,-2.87601533727866e-05,0.00913302122941475,0.990866978770585,Down,Unchanged
AD_HMR_3067,2.9022573335169e-05,2.65088146989001e-07,-2.875748518818e-05,0.00913386087193627,0.990866139128064,Down,Unchanged
AD_HMR_3068,2.9022538319623e-05,2.65088146989001e-07,-2.8757450172634e-05,0.00913387189189331,0.990866128108107,Down,Unchanged
AD_HMR_3069,2.9022573335169e-05,2.65088146989001e-07,-2.875748518818e-05,0.00913386087193627,0.990866139128064,Down,Unchanged
AD_HMR_3070,2.9022538319623e-05,2.65088328887941e-07,-2.8757449990735e-05,0.00913387815939957,0.9908661218406,Down,Unchanged
AD_HMR_3071,2.9022573335169e-05,2.65088328887941e-07,-2.87574850062811e-05,0.00913386713943496,0.990866132860565,Down,Unchanged
AD_HMR_3072,2.90252415197756e-05,2.65088328887941e-07,-2.87601531908877e-05,0.00913302749633729,0.990866972503663,Down,Unchanged
AD_HMR_3073,2.9022573335169e-05,2.65088328887941e-07,-2.87574850062811e-05,0.00913386713943496,0.990866132860565,Down,Unchanged
AD_HMR_3074,2.9022538319623e-05,2.65350929525473e-07,-2.87571873900975e-05,0.00914292632171533,0.990857073678285,Down,Unchanged
AD_HMR_3075,2.9022573335169e-05,2.65350929525473e-07,-2.87572224056435e-05,0.00914291529083417,0.990857084709166,Down,Unchanged
AD_HMR_3076,2.9022538319623e-05,2.65350929525473e-07,-2.87571873900975e-05,0.00914292632171533,0.990857073678285,Down,Unchanged
AD_HMR_3094,7.41366200003313e-05,1.3251797099656e-06,-7.28114402903657e-05,0.0178748331116211,0.982125166888379,Down,Downregulated
AD_HMR_3095,7.39284529345241e-05,1.3251824384497e-06,-7.26032704960744e-05,0.0179252018113157,0.982074798188684,Down,Downregulated
AD_HMR_3096,7.41366200003313e-05,1.3251797099656e-06,-7.28114402903657e-05,0.0178748331116211,0.982125166888379,Down,Downregulated
AD_HMR_3097,7.39284529345241e-05,1.3251824384497e-06,-7.26032704960744e-05,0.0179252018113157,0.982074798188684,Down,Downregulated
AD_HMR_3098,7.41366200003313e-05,6.6723326242808e-07,-7.34693867379032e-05,0.0090000496707983,0.990999950329202,Down,Unchanged
AD_HMR_3099,7.39557636961763e-05,6.67108906782232e-07,-7.32886547893941e-05,0.00902037749921476,0.990979622500785,Down,Unchanged
AD_HMR_3100,7.40585145422301e-05,6.6896496783128e-07,-7.33895495743988e-05,0.00903292446474629,0.990967075535254,Down,Unchanged
AD_HMR_3101,7.39557636961763e-05,6.67108906782232e-07,-7.32886547893941e-05,0.00902037749921476,0.990979622500785,Down,Unchanged
AD_HMR_3102,0.000130559919433346,1.33437424665317e-06,-0.000129225545186693,0.010220397289188,0.989779602710812,Down,Downregulated
AD_HMR_3107,0.000372921341295296,1.3393723631499e-06,-0.000371581968932146,0.00359156801940526,0.996408431980595,Down,Unchanged
AD_HMR_3108,0.000372977564069288,1.33937195358844e-06,-0.0003716381921157,0.0035910255270465,0.996408974472954,Down,Unchanged
AD_HMR_3109,0.000372921341295296,1.3393723631499e-06,-0.000371581968932146,0.00359156801940526,0.996408431980595,Down,Unchanged
AD_HMR_3110,0.000372921341295296,1.3393723631499e-06,-0.000371581968932146,0.00359156801940526,0.996408431980595,Down,Unchanged
AD_HMR_3111,0.000372921314010455,1.33937146529206e-06,-0.000371581942545163,0.00359156587454937,0.996408434125451,Down,Unchanged
AD_HMR_3112,0.000372920885240546,1.34310084314879e-06,-0.000371577784397398,0.00360157045718275,0.996398429542817,Down,Unchanged
AD_HMR_3113,0.000372921314010455,1.33937146529206e-06,-0.000371581942545163,0.00359156587454937,0.996408434125451,Down,Unchanged
AD_HMR_3114,0.000372920885240546,1.34310084314879e-06,-0.000371577784397398,0.00360157045718275,0.996398429542817,Down,Unchanged
AD_HMR_3115,0.000482170189229691,1.34070523927221e-06,-0.000480829483990419,0.00278056435096932,0.997219435649031,Down,Unchanged
AD_HMR_3116,0.000482202667058118,1.34070523927221e-06,-0.000480861961818846,0.00278037707143296,0.997219622928567,Down,Unchanged
AD_HMR_3117,0.000482202667058118,1.34168476506602e-06,-0.000480860982293052,0.00278240842849654,0.997217591571503,Down,Unchanged
AD_HMR_3118,0.000482845668064632,1.34070523927221e-06,-0.000481504962825359,0.0027766744696004,0.9972233255304,Down,Unchanged
AD_HMR_3121,0.000428953033605239,1.34310153043771e-06,-0.000427609932074802,0.00313111558892424,0.996868884411076,Down,Unchanged
AD_HMR_3128,0.000428953013027922,1.33937231794334e-06,-0.000427613640709978,0.00312242198391123,0.996877578016089,Down,Unchanged
AD_HMR_3135,0.000429741057615729,1.33937464852352e-06,-0.000428401682967205,0.00311670161551372,0.996883298384486,Down,Unchanged
AD_HMR_3142,0.000428952546371875,1.33936600832385e-06,-0.000427613180363551,0.0031224106714189,0.996877589328581,Down,Unchanged
AD_HMR_3149,0.000428952996799126,1.34309448185377e-06,-0.000427609902317272,0.0031310994255222,0.996868900574478,Down,Unchanged
AD_HMR_3170,0.000372921308297691,1.33938427282487e-06,-0.000371581924024866,0.00359160027336299,0.996408399726637,Down,Unchanged
AD_HMR_3171,0.000372921308297691,1.34309884188256e-06,-0.000371578209455809,0.00360156100495712,0.996398438995043,Down,Unchanged
AD_HMR_3172,0.000372921308297691,1.33938427282487e-06,-0.000371581924024866,0.00359160027336299,0.996408399726637,Down,Unchanged
AD_HMR_3173,0.000372921308297691,1.34309884188256e-06,-0.000371578209455809,0.00360156100495712,0.996398438995043,Down,Unchanged
AD_HMR_3174,0.000372921302243867,1.33938075208561e-06,-0.000371581921491781,0.00359159089069614,0.996408409109304,Down,Unchanged
AD_HMR_3175,0.000372921302243867,1.34310026603946e-06,-0.000371578201977828,0.00360156488234387,0.996398435117656,Down,Unchanged
AD_HMR_3176,0.000372921017742556,1.33938075208561e-06,-0.00037158163699047,0.00359159363071955,0.99640840636928,Down,Unchanged
AD_HMR_3177,0.000372921302243867,1.34310026603946e-06,-0.000371578201977828,0.00360156488234387,0.996398435117656,Down,Unchanged
AD_HMR_3194,3.91423206234046e-05,2.62524907368444e-07,-3.88797957160362e-05,0.00670693262911631,0.993293067370884,Down,Unchanged
AD_HMR_3195,3.91423206234046e-05,4.40712938143406e-07,-3.87016076852612e-05,0.0112592439876926,0.988740756012307,Down,Downregulated
AD_HMR_3196,3.91423206234046e-05,2.62524907368444e-07,-3.88797957160362e-05,0.00670693262911631,0.993293067370884,Down,Unchanged
AD_HMR_3197,3.91423206234046e-05,2.62524907368444e-07,-3.88797957160362e-05,0.00670693262911631,0.993293067370884,Down,Unchanged
AD_HMR_3198,3.91422784241244e-05,2.62524907368444e-07,-3.8879753516756e-05,0.00670693985985862,0.993293060140141,Down,Unchanged
AD_HMR_3199,3.91423206234046e-05,4.40712938143406e-07,-3.87016076852612e-05,0.0112592439876926,0.988740756012307,Down,Downregulated
AD_HMR_3200,3.91422784241244e-05,2.62524907368444e-07,-3.8879753516756e-05,0.00670693985985862,0.993293060140141,Down,Unchanged
AD_HMR_3201,3.91423206234046e-05,4.40712938143406e-07,-3.87016076852612e-05,0.0112592439876926,0.988740756012307,Down,Downregulated
AD_HMR_3202,3.91422784241244e-05,2.62524907368444e-07,-3.8879753516756e-05,0.00670693985985862,0.993293060140141,Down,Unchanged
AD_HMR_3203,3.91423206234046e-05,2.62524907368444e-07,-3.88797957160362e-05,0.00670693262911631,0.993293067370884,Down,Unchanged
AD_HMR_3204,3.91422784241244e-05,2.62524907368444e-07,-3.8879753516756e-05,0.00670693985985862,0.993293060140141,Down,Unchanged
AD_HMR_3205,3.91423206234046e-05,4.40712938143406e-07,-3.87016076852612e-05,0.0112592439876926,0.988740756012307,Down,Downregulated
AD_HMR_3218,0.00037293576783394,1.34309964238905e-06,-0.000371592668191551,0.00360142351105111,0.996398576488949,Down,Unchanged
AD_HMR_3219,0.000372957597468928,1.33937237478676e-06,-0.000371618225094142,0.00359121890498114,0.996408781095019,Down,Unchanged
AD_HMR_3220,0.000372957597468928,1.34309964238905e-06,-0.000371614497826539,0.00360121271561158,0.996398787284388,Down,Unchanged
AD_HMR_3221,0.000372957597468928,1.34309964238905e-06,-0.000371614497826539,0.00360121271561158,0.996398787284388,Down,Unchanged
AD_HMR_3222,0.000375167517472929,0.000226190232177003,-0.000148977285295926,0.602904626979932,0.397095373020068,Down,Unchanged
AD_HMR_3223,0.000375153647053449,0.000226190232177003,-0.000148963414876446,0.602926917953638,0.397073082046362,Down,Unchanged
AD_HMR_3224,0.000375167517472929,0.000226190232177003,-0.000148977285295926,0.602904626979932,0.397095373020068,Down,Unchanged
AD_HMR_3225,0.000375153647053449,0.000226190232177003,-0.000148963414876446,0.602926917953638,0.397073082046362,Down,Unchanged
AD_HMR_3229,0.000429470466495256,6.59993474982912e-07,-0.000428810473020273,0.00153676102659367,0.998463238973406,Down,Unchanged
AD_HMR_3230,0.000141366715771104,1.19745372245467e-06,-0.000140169262048649,0.00847054920900581,0.991529450790994,Down,Unchanged
AD_HMR_3231,0.000141128909471414,1.19745372245467e-06,-0.00013993145574896,0.00848482232973829,0.991515177670262,Down,Unchanged
AD_HMR_3232,0.000141366715771104,1.2120436886423e-06,-0.000140154672082461,0.00857375572482565,0.991426244275174,Down,Unchanged
AD_HMR_3233,0.000141128909471414,1.19745372245467e-06,-0.00013993145574896,0.00848482232973829,0.991515177670262,Down,Unchanged
AD_HMR_3234,0.000141123177513691,6.69686073706544e-07,-0.000140453491439985,0.00474540104258617,0.995254598957414,Down,Unchanged
AD_HMR_3235,0.000141107488407973,6.3672569439177e-07,-0.000140470762713581,0.00451234517441665,0.995487654825583,Down,Unchanged
AD_HMR_3236,0.000141123177513691,6.51536255967568e-07,-0.000140471641257724,0.00461679128436829,0.995383208715632,Down,Unchanged
AD_HMR_3237,0.000141107488407973,6.3672569439177e-07,-0.000140470762713581,0.00451234517441665,0.995487654825583,Down,Unchanged
AD_HMR_3240,0.000372921293887885,1.33937237478676e-06,-0.000371581921513098,0.00359156850718595,0.996408431492814,Down,Unchanged
AD_HMR_3241,0.000372921293887885,1.33937232591704e-06,-0.000371581921561967,0.00359156837614027,0.99640843162386,Down,Unchanged
AD_HMR_3242,0.000372921293887885,1.33937237478676e-06,-0.000371581921513098,0.00359156850718595,0.996408431492814,Down,Unchanged
AD_HMR_3243,0.000372921293887885,1.33937232591704e-06,-0.000371581921561967,0.00359156837614027,0.99640843162386,Down,Unchanged
AD_HMR_3244,4.75699963544685e-05,1.34443492007555e-06,-4.62255614343929e-05,0.0282622455982018,0.971737754401798,Down,Downregulated
AD_HMR_3245,4.76303288223789e-05,1.34070506845341e-06,-4.62896237539255e-05,0.028148137995291,0.971851862004709,Down,Downregulated
AD_HMR_3246,4.75699963544685e-05,1.34443722843774e-06,-4.62255591260307e-05,0.0282622941237928,0.971737705876207,Down,Downregulated
AD_HMR_3247,4.76303288223789e-05,1.34070506845341e-06,-4.62896237539255e-05,0.028148137995291,0.971851862004709,Down,Downregulated
AD_HMR_3296,0.000139637793419449,3.34509763888491e-07,-0.00013930328365556,0.00239555320731601,0.997604446792684,Down,Unchanged
AD_HMR_3321,0.000453837442194072,9.45948968933408e-05,-0.000359242545300731,0.208433434747082,0.791566565252918,Down,Downregulated
AD_HMR_3322,3.28120055967688e-05,2.35830854838544e-05,-9.22892011291438e-06,0.718733434757697,0.281266565242303,Down,Unchanged
AD_HMR_3326,2.30776818082288e-05,1.32887043946539e-06,-2.17488113687635e-05,0.0575824924924458,0.942417507507554,Down,Downregulated
AD_HMR_3327,2.30776818082288e-05,1.32886907522334e-06,-2.17488127330055e-05,0.0575824333772338,0.942417566622766,Down,Downregulated
AD_HMR_3328,2.30776818082288e-05,1.3251797099656e-06,-2.17525020982633e-05,0.0574225661389037,0.942577433861096,Down,Downregulated
AD_HMR_3329,2.30776818082288e-05,1.32886907522334e-06,-2.17488127330055e-05,0.0575824333772338,0.942417566622766,Down,Downregulated
AD_HMR_3330,2.30776818082288e-05,6.59026056837319e-07,-2.24186557513915e-05,0.02855685689376,0.97144314310624,Down,Downregulated
AD_HMR_3331,2.30776818082288e-05,6.59026056837319e-07,-2.24186557513915e-05,0.02855685689376,0.97144314310624,Down,Downregulated
AD_HMR_3332,2.30776818082288e-05,6.57183677227312e-07,-2.24204981310015e-05,0.028477023068798,0.971522976931202,Down,Downregulated
AD_HMR_3333,2.30776818082288e-05,6.59012693510828e-07,-2.2418669114718e-05,0.0285562778353172,0.971443722164683,Down,Downregulated
AD_HMR_3334,2.30811625834558e-05,6.59026056837319e-07,-2.24221365266185e-05,0.0285525503515883,0.971447449648412,Down,Downregulated
AD_HMR_3335,2.30776818082288e-05,6.59012693510828e-07,-2.2418669114718e-05,0.0285562778353172,0.971443722164683,Down,Downregulated
AD_HMR_3336,2.30776818082288e-05,6.59026056837319e-07,-2.24186557513915e-05,0.02855685689376,0.97144314310624,Down,Downregulated
AD_HMR_3337,2.30776818082288e-05,6.59026056837319e-07,-2.24186557513915e-05,0.02855685689376,0.97144314310624,Down,Downregulated
AD_HMR_3338,2.30776818082288e-05,6.59026056837319e-07,-2.24186557513915e-05,0.02855685689376,0.97144314310624,Down,Downregulated
AD_HMR_3339,2.30776818082288e-05,6.59026056837319e-07,-2.24186557513915e-05,0.02855685689376,0.97144314310624,Down,Downregulated
AD_HMR_3340,2.30776818082288e-05,6.59026056837319e-07,-2.24186557513915e-05,0.02855685689376,0.97144314310624,Down,Downregulated
AD_HMR_3341,2.30776818082288e-05,6.59026056837319e-07,-2.24186557513915e-05,0.02855685689376,0.97144314310624,Down,Downregulated
AD_HMR_3342,2.30776818082288e-05,2.64527358818918e-07,-2.28131544494099e-05,0.0114624753481346,0.988537524651865,Down,Downregulated
AD_HMR_3343,2.30776818082288e-05,2.64527358818918e-07,-2.28131544494099e-05,0.0114624753481346,0.988537524651865,Down,Downregulated
AD_HMR_3344,2.30776818082288e-05,2.64527358818918e-07,-2.28131544494099e-05,0.0114624753481346,0.988537524651865,Down,Downregulated
AD_HMR_3345,2.30776818082288e-05,2.64527358818918e-07,-2.28131544494099e-05,0.0114624753481346,0.988537524651865,Down,Downregulated
AD_HMR_3346,2.30776818082288e-05,2.65263605564331e-07,-2.28124182026645e-05,0.0114943783248518,0.988505621675148,Down,Downregulated
AD_HMR_3347,2.30776818082288e-05,2.64527358818918e-07,-2.28131544494099e-05,0.0114624753481346,0.988537524651865,Down,Downregulated
AD_HMR_3348,2.30776818082288e-05,2.64527358818918e-07,-2.28131544494099e-05,0.0114624753481346,0.988537524651865,Down,Downregulated
AD_HMR_3349,2.30776818082288e-05,2.64527358818918e-07,-2.28131544494099e-05,0.0114624753481346,0.988537524651865,Down,Downregulated
AD_HMR_3350,2.30776818082288e-05,2.64527358818918e-07,-2.28131544494099e-05,0.0114624753481346,0.988537524651865,Down,Downregulated
AD_HMR_3351,2.30776818082288e-05,2.64527358818918e-07,-2.28131544494099e-05,0.0114624753481346,0.988537524651865,Down,Downregulated
AD_HMR_3352,2.30776818082288e-05,2.64527358818918e-07,-2.28131544494099e-05,0.0114624753481346,0.988537524651865,Down,Downregulated
AD_HMR_3353,2.30776818082288e-05,2.64527358818918e-07,-2.28131544494099e-05,0.0114624753481346,0.988537524651865,Down,Downregulated
AD_HMR_3398,6.38503795712633e-05,2.66509505308932e-07,-6.35838700659544e-05,0.00417396900532879,0.995826030994671,Down,Unchanged
AD_HMR_3406,6.1183159078421e-05,1.67335555190107e-07,-6.10158235232309e-05,0.00273499370922684,0.997265006290773,Down,Unchanged
AD_HMR_3407,8.27619675080525e-05,1.67504708770139e-07,-8.25944627992824e-05,0.00202393338164467,0.997976066618355,Down,Unchanged
AD_HMR_3408,3.89355146808157e-05,1.48813424914255e-07,-3.87867012559014e-05,0.00382204848540448,0.996177951514596,Down,Unchanged
AD_HMR_3409,4.23405456331238e-05,1.66891760363681e-07,-4.21736538727602e-05,0.00394165351126507,0.996058346488735,Down,Unchanged
AD_HMR_3411,3.52498418578762e-05,1.33597970571508e-07,-3.51162438873047e-05,0.00379003035276476,0.996209969647235,Down,Unchanged
AD_HMR_3413,3.80234531576207e-05,1.48813358334467e-07,-3.78746397992862e-05,0.00391372550298319,0.996086274497017,Down,Unchanged
AD_HMR_3414,2.61967279016062e-05,1.33578340361068e-07,-2.60631495612451e-05,0.00509904675357863,0.994900953246421,Down,Unchanged
AD_HMR_3416,3.22056136728231e-05,1.2148065902402e-07,-3.20841330137991e-05,0.00377203366649499,0.996227966333505,Down,Unchanged
AD_HMR_3421,4.79025600029325e-05,3.36511417627216e-07,-4.75660485853053e-05,0.00702491511114679,0.992975084888853,Down,Unchanged
AD_HMR_3422,3.04010813843938e-05,1.89412615577437e-07,-3.02116687688163e-05,0.00623045651509853,0.993769543484901,Down,Unchanged
AD_HMR_3423,8.2390080452553e-05,1.91311438564004e-07,-8.2198769013989e-05,0.00232202029070935,0.997677979709291,Down,Unchanged
AD_HMR_3424,6.73350770776793e-05,1.67569737641315e-07,-6.7167507340038e-05,0.0024885950222943,0.997511404977706,Down,Unchanged
AD_HMR_3425,7.82131041106027e-05,1.91243673595766e-07,-7.80218604370069e-05,0.00244516153361366,0.997554838466386,Down,Unchanged
AD_HMR_3426,0.000134712030125405,2.6768857424031e-07,-0.000134444341551165,0.00198711706735557,0.998012882932644,Down,Unchanged
AD_HMR_3427,0.000113231987465194,2.67555126388481e-07,-0.000112964432338805,0.00236289349306639,0.997637106506934,Down,Unchanged
AD_HMR_3428,0.000214476225906424,3.34219635078625e-07,-0.000214142006271345,0.00155830621163786,0.998441693788362,Down,Unchanged
AD_HMR_3429,0.000130043719383366,2.67475587690988e-07,-0.000129776243795675,0.00205681280848694,0.997943187191513,Down,Unchanged
AD_HMR_3431,9.90646887165288e-05,2.23099412814244e-07,-9.88415893037146e-05,0.00225205787960065,0.997747942120399,Down,Unchanged
AD_HMR_3432,7.82890149904704e-05,1.91243771041627e-07,-7.80977712194288e-05,0.00244279189187533,0.997557208108125,Down,Unchanged
AD_HMR_3433,8.68586901039357e-05,2.23007305066858e-07,-8.66356827988688e-05,0.00256747257873687,0.997432527421263,Down,Unchanged
AD_HMR_3446,5.59463478566613e-05,1.25878159451531e-06,-5.4687566262146e-05,0.0224997992315853,0.977500200768415,Down,Downregulated
AD_HMR_3447,5.59463478566613e-05,1.248451585667e-06,-5.46978962709943e-05,0.0223151578877968,0.977684842112203,Down,Downregulated
AD_HMR_3448,0.000372921283258165,1.33937018986785e-06,-0.000371581913068297,0.00359156275063183,0.996408437249368,Down,Unchanged
AD_HMR_3449,0.000372977499040417,1.34309927006045e-06,-0.000371634399770356,0.0036010195615444,0.996398980438456,Down,Unchanged
AD_HMR_3450,0.000372977499040417,1.34309993882198e-06,-0.000371634399101595,0.00360102135457892,0.996398978645421,Down,Unchanged
AD_HMR_3451,0.000372977499040417,1.34309927006045e-06,-0.000371634399770356,0.0036010195615444,0.996398980438456,Down,Unchanged
AD_HMR_3452,8.1980360931766e-05,3.33082025509219e-07,-8.16472789062568e-05,0.00406294900051063,0.995937050999489,Down,Unchanged
AD_HMR_3453,8.19803669855901e-05,3.33081212981294e-07,-8.16472857726088e-05,0.0040629387892328,0.995937061210767,Down,Unchanged
AD_HMR_3454,8.1980360931766e-05,3.33081970893545e-07,-8.16472789608724e-05,0.00406294833430627,0.995937051665694,Down,Unchanged
AD_HMR_3455,8.19803669855901e-05,3.33081175085681e-07,-8.16472858105044e-05,0.0040629383269805,0.99593706167302,Down,Unchanged
AD_HMR_3456,8.20908460354985e-05,3.33081857206707e-07,-8.17577641782918e-05,0.00405747867506047,0.99594252132494,Down,Unchanged
AD_HMR_3457,8.19803669855901e-05,3.33081970893545e-07,-8.16472850146965e-05,0.00406294803427864,0.995937051965721,Down,Unchanged
AD_HMR_3491,0.000180475598881458,3.84921011118422e-05,-0.000141983497769615,0.213281470461417,0.786718529538583,Down,Downregulated
AD_HMR_3625,0.000159790449174579,3.3705104613091e-05,-0.000126085344561488,0.210933161444877,0.789066838555123,Down,Downregulated
AD_HMR_3626,0.000159790449174579,3.36805741483204e-05,-0.000126109875026259,0.210779644980675,0.789220355019325,Down,Downregulated
AD_HMR_3627,0.000159790449174579,3.36805741483204e-05,-0.000126109875026259,0.210779644980675,0.789220355019325,Down,Downregulated
AD_HMR_3628,0.000159790449174579,3.36805741483204e-05,-0.000126109875026259,0.210779644980675,0.789220355019325,Down,Downregulated
AD_HMR_3629,0.000159790449174579,3.3705104613091e-05,-0.000126085344561488,0.210933161444877,0.789066838555123,Down,Downregulated
AD_HMR_3630,0.000159790449174579,3.36805741483204e-05,-0.000126109875026259,0.210779644980675,0.789220355019325,Down,Downregulated
AD_HMR_3631,0.000159790449174579,3.36805741483204e-05,-0.000126109875026259,0.210779644980675,0.789220355019325,Down,Downregulated
AD_HMR_3633,0.000159790449174579,3.37742765168514e-05,-0.000126016172657728,0.211366052798007,0.788633947201993,Down,Downregulated
AD_HMR_3635,0.000159790449174579,3.36805741483204e-05,-0.000126109875026259,0.210779644980675,0.789220355019325,Down,Downregulated
AD_HMR_3636,0.000159790449174579,3.36805741483204e-05,-0.000126109875026259,0.210779644980675,0.789220355019325,Down,Downregulated
AD_HMR_3637,0.000159790449174579,3.3705104613091e-05,-0.000126085344561488,0.210933161444877,0.789066838555123,Down,Downregulated
AD_HMR_3639,0.000159790449174579,3.36805741483204e-05,-0.000126109875026259,0.210779644980675,0.789220355019325,Down,Downregulated
AD_HMR_3640,0.000159790449174579,3.36805741483204e-05,-0.000126109875026259,0.210779644980675,0.789220355019325,Down,Downregulated
AD_HMR_3642,0.000159497415438636,3.37742765168514e-05,-0.000125723138921785,0.211754381247923,0.788245618752077,Down,Downregulated
AD_HMR_3644,0.000159790449174579,3.36805741483204e-05,-0.000126109875026259,0.210779644980675,0.789220355019325,Down,Downregulated
AD_HMR_3645,0.000159790449174579,3.37742765168514e-05,-0.000126016172657728,0.211366052798007,0.788633947201993,Down,Downregulated
AD_HMR_3646,0.000159790449174579,3.3705104613091e-05,-0.000126085344561488,0.210933161444877,0.789066838555123,Down,Downregulated
AD_HMR_3647,0.000159790449174579,3.36805741483204e-05,-0.000126109875026259,0.210779644980675,0.789220355019325,Down,Downregulated
AD_HMR_3648,0.000159497400318287,3.3705104613091e-05,-0.000125792295705196,0.211320714606196,0.788679285393804,Down,Downregulated
AD_HMR_3649,0.000159790449174579,3.37742765168514e-05,-0.000126016172657728,0.211366052798007,0.788633947201993,Down,Downregulated
AD_HMR_3650,0.000159790449174579,3.36805741483204e-05,-0.000126109875026259,0.210779644980675,0.789220355019325,Down,Downregulated
AD_HMR_3651,0.000159790449174579,3.36805629154292e-05,-0.00012610988625915,0.210779574683037,0.789220425316963,Down,Downregulated
AD_HMR_3652,0.000159790449174579,3.3705104613091e-05,-0.000126085344561488,0.210933161444877,0.789066838555123,Down,Downregulated
AD_HMR_3653,0.0527129836862059,3.36805627638468e-05,-0.0526793031234421,0.000638942446596139,0.999361057553404,Down,Unchanged
AD_HMR_3654,0.000159790449174579,3.36805646333637e-05,-0.000126109884541216,0.210779585434208,0.789220414565793,Down,Downregulated
AD_HMR_3655,0.000159790449174579,3.36805646333637e-05,-0.000126109884541216,0.210779585434208,0.789220414565793,Down,Downregulated
AD_HMR_3656,0.000159790449174579,3.36805646333637e-05,-0.000126109884541216,0.210779585434208,0.789220414565793,Down,Downregulated
AD_HMR_3657,0.000159790449174579,3.36805646333637e-05,-0.000126109884541216,0.210779585434208,0.789220414565793,Down,Downregulated
AD_HMR_3658,0.000159790449174579,3.37195533077761e-05,-0.000126070895866803,0.211023584212694,0.788976415787306,Down,Downregulated
AD_HMR_3659,0.000159790449174579,3.36805646333637e-05,-0.000126109884541216,0.210779585434208,0.789220414565793,Down,Downregulated
AD_HMR_3660,0.000159790449174579,3.37195629956316e-05,-0.000126070886178948,0.211023644841196,0.788976355158804,Down,Downregulated
AD_HMR_3662,0.0105473781100045,3.85992193270925e-05,-0.0105087788906774,0.00365960326106826,0.996340396738932,Down,Unchanged
AD_HMR_3663,0.000159790449174579,3.37743156503873e-05,-0.000126016133524192,0.211366297703357,0.788633702296643,Down,Downregulated
AD_HMR_3664,0.00163417579585712,3.37389053015613e-05,-0.00160043689055556,0.020645823654404,0.979354176345596,Down,Downregulated
AD_HMR_3665,0.000159790449174579,3.37195694015691e-05,-0.00012607087977301,0.21102368493081,0.78897631506919,Down,Downregulated
AD_HMR_3666,0.000159790449174579,3.37742700295962e-05,-0.000126016179144983,0.21136601219949,0.78863398780051,Down,Downregulated
AD_HMR_3667,0.000159790612997313,3.37195684652316e-05,-0.000126071044532081,0.211023462722424,0.788976537277576,Down,Downregulated
AD_HMR_3668,0.000159790449174579,3.37742700295962e-05,-0.000126016179144983,0.21136601219949,0.78863398780051,Down,Downregulated
AD_HMR_3669,0.000159790449174579,3.37743156503873e-05,-0.000126016133524192,0.211366297703357,0.788633702296643,Down,Downregulated
AD_HMR_3670,0.000159790449174579,3.37743156503873e-05,-0.000126016133524192,0.211366297703357,0.788633702296643,Down,Downregulated
AD_HMR_3675,0.000159790449174579,3.3719571561619e-05,-0.00012607087761296,0.211023698448826,0.788976301551173,Down,Downregulated
AD_HMR_3677,0.000159790449174579,3.37743156503873e-05,-0.000126016133524192,0.211366297703357,0.788633702296643,Down,Downregulated
AD_HMR_3678,0.000159790449174579,3.37743156503873e-05,-0.000126016133524192,0.211366297703357,0.788633702296643,Down,Downregulated
