Reaction,FSR,RegulationStatus
AD_FPGS5,1.26257636491452,Unchanged
AD_FPGS5m,1.1604771570066,Unchanged
AD_FPGS6,1.26257636491452,Unchanged
AD_FPGS6m,1.1604771570066,Unchanged
AD_FPGS7m,0.814301991274085,Unchanged
AD_FPGS8,1.51746498464679,Unchanged
AD_FPGS8m,0.814301991274085,Unchanged
AD_FPGS9,1.51746498464679,Unchanged
AD_FPGS9m,0.814301991274085,Unchanged
AD_FPGSm,1.25085258265058,Unchanged
AD_FRDPtr,3.76360847213438,Upregulated
AD_FRUt1r,3.5635491490666e-05,Downregulated
AD_FTHFDH,2.95337606292489,Upregulated
AD_FTHFLm,0.170676574327581,Downregulated
AD_FUCGALGBSIDEte,2.88735484232815,Upregulated
AD_FUCGALGBSIDEtg,2.88735484232815,Upregulated
AD_FUMAC,16.9275155455627,Upregulated
AD_FUMm,0.807239940653363,Unchanged
AD_FUT11g,2.88735484232815,Upregulated
AD_G14T18g,1.94871152345054,Unchanged
AD_G14T19g,1.94871152345054,Unchanged
AD_G14T20g,1.94871152345054,Unchanged
AD_G14T21g,1.94871152345054,Unchanged
AD_G14T2g,1.93781852034898,Unchanged
AD_G14T3g,1.93781852034898,Unchanged
AD_G14T4g,1.93781852034898,Unchanged
AD_G14T5g,1.93781852034898,Unchanged
AD_G5SADrm,3.32335361395053e-06,Downregulated
AD_G6PDH1rer,0.748269819134012,Unchanged
AD_G6PDH2rer,0.748269819134012,Unchanged
AD_G6PPer,1.38570750136872,Unchanged
AD_GACMTRc,0.126695667000827,Downregulated
AD_GAL3ST11,3.80790532151231,Upregulated
AD_GALASE16ly,1.93781852034898,Unchanged
AD_GALASE17ly,1.93781852179007,Unchanged
AD_GALASE18ly,1.93781849922109,Unchanged
AD_GALASE19ly,1.93781849922109,Unchanged
AD_GALASE20ly,1.94871152345054,Unchanged
AD_GALGLUSIDEtg,2.58434272027915,Upregulated
AD_GALGLUSIDEtl,4.34287473287648,Upregulated
AD_GALGT1,2.33519889857628,Upregulated
AD_GALNACT1g,1.95282295549691,Unchanged
AD_GALNACT2g,1.95282284764233,Unchanged
AD_GALNACT3g,1.95282279978146,Unchanged
AD_GALNACT4g,1.97737320278596,Unchanged
AD_GALNACT5g,1.98617479400334,Unchanged
AD_GALNTg,1.93781849922109,Unchanged
AD_GALOR,4.27973802962334,Upregulated
AD_GALSIDEtg,5.95422046956557,Upregulated
AD_GALt1r,1.04816667231944e-07,Downregulated
AD_GALT2g,1.95282283456557,Unchanged
AD_GALTg,1.95282283456557,Unchanged
AD_GALtly,5.95422080153653,Upregulated
AD_GCALDDm,1.00154461962982,Unchanged
AD_GCC2cm,0.517255264314327,Unchanged
AD_GDPFUCtg,2.88735484232815,Upregulated
AD_GDPtg,2.88735484232815,Upregulated
AD_GFUCS,2.88735494396131,Upregulated
AD_GGH_10FTHF5GLUl,1.51746509999419,Unchanged
AD_GGH_10FTHF6GLUl,1.51746509999419,Unchanged
AD_GGH_10FTHF7GLUl,1.51746509999419,Unchanged
AD_GGH_5DHFl,1.16047709043125,Unchanged
AD_GGH_6DHFl,1.16047709043125,Unchanged
AD_GGH_7DHFl,1.16047709043125,Unchanged
AD_GGT5r,1.28266178129471,Unchanged
AD_GHMT2rm,119.278860706794,Upregulated
AD_GLACO,144.688234810753,Upregulated
AD_GLACter,144.688234810753,Upregulated
AD_GLCAASE1ly,2.15873462433909,Upregulated
AD_GLCAASE4ly,1.9528230112411,Unchanged
AD_GLCAASE5ly,1.95282279978146,Unchanged
AD_GLCAASE6ly,1.97737321153782,Unchanged
AD_GLCAASE7ly,1.98617479400334,Unchanged
AD_GLCAE1g,1.96652507930959,Unchanged
AD_GLCAE2g,2.15873462433909,Upregulated
AD_GLCAT2g,1.95282284764233,Unchanged
AD_GLCAT3g,1.95282279978146,Unchanged
AD_GLCAT4g,1.97737320278596,Unchanged
AD_GLCAT5g,1.98617479400334,Unchanged
AD_GLCAT6g,2.15873462433909,Upregulated
AD_GLCAT7g,2.15873462433909,Upregulated
AD_GLCAT8g,2.15873462433909,Upregulated
AD_GLCAT9g,2.15873462433909,Upregulated
AD_GLCATg,1.95282283456557,Unchanged
AD_GLCNACASE1ly,2.15873462433909,Upregulated
AD_GLCNACASE2ly,2.15873462433909,Upregulated
AD_GLCNACASE3ly,2.15873462433909,Upregulated
AD_GLCNACASE4ly,2.15873462433909,Upregulated
AD_GLCNACASE5ly,2.15873462433909,Upregulated
AD_GLCNACDASg,2.15873462433909,Upregulated
AD_GLCNACT1g,2.15873462433909,Upregulated
AD_GLCNACT2g,2.15873462433909,Upregulated
AD_GLCNACT3g,2.15873462433909,Upregulated
