Reaction,FSR,RegulationStatus
AD_FPGS6m,34.7811011861634,Upregulated
AD_FPGS7m,24.4057590325567,Upregulated
AD_FPGS8,45.4782800229583,Upregulated
AD_FPGS8m,24.4057590325567,Upregulated
AD_FPGS9,45.4782800229583,Upregulated
AD_FPGS9m,24.4057590325567,Upregulated
AD_FPGSm,37.4897534425152,Upregulated
AD_FRDPtr,118.908311889601,Upregulated
AD_FRUt1r,3.54954500639337e-05,Downregulated
AD_FTHFDH,93.3200319960974,Upregulated
AD_FTHFLm,5.32887085630112,Upregulated
AD_FUCGALGBSIDEte,62.3975129829352,Upregulated
AD_FUCGALGBSIDEtg,62.3975129829352,Upregulated
AD_FUMAC,534.872794918462,Upregulated
AD_FUMm,0.807253026090667,Unchanged
AD_FUT11g,62.3975129829352,Upregulated
AD_G14T18g,61.0742731164578,Upregulated
AD_G14T19g,61.0742731164578,Upregulated
AD_G14T20g,61.0742731164578,Upregulated
AD_G14T21g,61.0742731164578,Upregulated
AD_G14T2g,60.6853225124502,Upregulated
AD_G14T3g,60.6853225124502,Upregulated
AD_G14T4g,60.6853225124502,Upregulated
AD_G14T5g,60.6853225124502,Upregulated
AD_G5SADrm,3.31060754891155e-06,Downregulated
AD_G6PDH1rer,1.08402631589688,Unchanged
AD_G6PDH2rer,1.08402631589688,Unchanged
AD_G6PPer,41.5315377027529,Upregulated
AD_GACMTRc,4.00330989317533,Upregulated
AD_GAL3ST11,120.3215919424,Upregulated
AD_GALASE16ly,60.6853225124502,Upregulated
AD_GALASE17ly,60.6853986067529,Upregulated
AD_GALASE18ly,60.6853927987714,Upregulated
AD_GALASE19ly,60.6853927987714,Upregulated
AD_GALASE20ly,61.0742731164578,Upregulated
AD_GALGLUSIDEtg,64.7988054983517,Upregulated
AD_GALGLUSIDEtl,136.278276940311,Upregulated
AD_GALGT1,56.2532225585326,Upregulated
AD_GALNACT1g,47.744727364584,Upregulated
AD_GALNACT2g,50.3357549486964,Upregulated
AD_GALNACT3g,50.3357179790205,Upregulated
AD_GALNACT4g,53.4795657928353,Upregulated
AD_GALNACT5g,54.6066714692032,Upregulated
AD_GALNTg,60.6853927987714,Upregulated
AD_GALOR,135.121128132173,Upregulated
AD_GALSIDEtg,188.140554195187,Upregulated
AD_GALt1r,1.04414696004085e-07,Downregulated
AD_GALT2g,50.3356775468478,Upregulated
AD_GALTg,50.3356775468478,Upregulated
AD_GALtly,121.927075697462,Upregulated
AD_GCALDDm,31.6466337625937,Upregulated
AD_GCC2cm,16.3441697173482,Upregulated
AD_GDPFUCtg,62.3975129829352,Upregulated
AD_GDPtg,62.3975129829352,Upregulated
AD_GFUCS,72.4476538881571,Upregulated
AD_GGH_10FTHF5GLUl,47.9406365136473,Upregulated
AD_GGH_10FTHF6GLUl,47.9406365136473,Upregulated
AD_GGH_10FTHF7GLUl,47.9406365136473,Upregulated
AD_GGH_5DHFl,34.7811067764728,Upregulated
AD_GGH_6DHFl,34.7811067764728,Upregulated
AD_GGH_7DHFl,34.7811067764728,Upregulated
AD_GGT5r,40.5293481409623,Upregulated
AD_GHMT2rm,3574.53988847837,Upregulated
AD_GLACO,4547.84250968328,Upregulated
AD_GLACter,4547.84250968328,Upregulated
AD_GLCAASE1ly,63.882561298427,Upregulated
AD_GLCAASE4ly,50.3357336104582,Upregulated
AD_GLCAASE5ly,50.3357179790205,Upregulated
AD_GLCAASE6ly,53.4795803663728,Upregulated
AD_GLCAASE7ly,54.6066714692032,Upregulated
AD_GLCAE1g,52.0904254428461,Upregulated
