Reaction,FSR,RegulationStatus
729,0,Unchanged
730,3164.57444214295,Upregulated
731,0.589610261254091,Unchanged
732,132.119128779912,Upregulated
733,132.119118933314,Upregulated
734,8.89633237952302,Upregulated
735,2012227059.87912,Unchanged
736,1300398268.73042,Unchanged
737,55.6346605047197,Upregulated
738,303.054586377143,Upregulated
739,0,Unchanged
740,249.205484726685,Upregulated
741,314.047006597172,Upregulated
742,236.946886390851,Upregulated
743,870.214919729397,Upregulated
744,0,Unchanged
745,1.51583418066821e-05,Unchanged
746,0,Unchanged
747,9.71285759368357e-06,Unchanged
748,0.00558590966451754,Unchanged
749,366.088232702937,Upregulated
750,425.281534180328,Upregulated
751,7.48509467618301,Upregulated
752,122721463.120818,Unchanged
753,52.3919658454186,Upregulated
754,25.9876099337753,Upregulated
755,0,Unchanged
756,0,Unchanged
757,0,Unchanged
758,0,Unchanged
759,0,Unchanged
760,0.0788179162500404,Downregulated
761,0.312771612702292,Downregulated
762,0,Unchanged
763,0.0480200644580598,Downregulated
764,0,Unchanged
765,0,Unchanged
766,27.0913016949836,Upregulated
767,70.6966169113469,Upregulated
768,0,Unchanged
769,0,Unchanged
770,0.31873124038967,Downregulated
771,0,Unchanged
772,0.052153422130003,Downregulated
773,484750.686936007,Unchanged
774,1.67013166140432,Unchanged
775,177.692745158649,Upregulated
776,4574085.62295727,Unchanged
777,0.318731283239162,Downregulated
778,0.318731158073574,Downregulated
779,0.637461925991745,Unchanged
780,4.5664526304329e-08,Unchanged
781,0.938314777072478,Unchanged
782,247585684.771796,Unchanged
783,13264660.4314075,Unchanged
784,2013019.43512053,Unchanged
785,0.0490231499685214,Downregulated
786,0.0670189254622616,Downregulated
787,2013018.52615635,Unchanged
788,124855.573723171,Unchanged
789,12226575.8825943,Unchanged
790,0,Unchanged
791,5.5835368787932,Upregulated
792,14927761.1595876,Unchanged
793,252233.212837542,Unchanged
794,0,Unchanged
795,0,Unchanged
796,0.010025141063064,Downregulated
797,9.32004597225911e-09,Unchanged
798,0,Unchanged
799,0,Unchanged
800,0,Unchanged
801,3.70952277111767,Upregulated
802,27.003347969322,Upregulated
803,28.1196736469271,Upregulated
804,16.9379540608032,Upregulated
805,96.4601974233775,Upregulated
806,0,Unchanged
807,3.95361554005219e-05,Unchanged
808,922789.23938925,Unchanged
809,1.54211379322078e-06,Unchanged
810,1.47552135907695,Unchanged
811,1.47552028980935,Unchanged
812,62238226.1232356,Unchanged
813,29899117.0650854,Unchanged
814,2.20097064436467e-07,Unchanged
815,1.8370082579499,Unchanged
816,6.27129575723687e-07,Unchanged
817,0.651033597108332,Unchanged
818,0,Unchanged
819,1.30568937436237e-06,Unchanged
820,1.30569053374074e-06,Unchanged
821,266714363.96128,Unchanged
822,3.02151849018628e-06,Unchanged
823,30.6985898806629,Upregulated
824,29899117.0650854,Unchanged
825,124476408.20879,Unchanged
826,125016395.574924,Unchanged
827,124476435.512149,Unchanged
828,278.927659482906,Upregulated
829,176.496704475543,Upregulated
830,124476436.833279,Unchanged
831,317.102325583469,Upregulated
832,1.32813972473742,Unchanged
833,0,Unchanged
834,0,Unchanged
835,0,Unchanged
836,8.99901353135073,Upregulated
837,9.12770322758831,Upregulated
838,0.393198677066626,Downregulated
839,0.44266806202678,Downregulated
840,61360718.5049849,Unchanged
841,124476406.447283,Unchanged
842,11.0816312063045,Upregulated
843,161475135.668121,Unchanged
844,150.43199777817,Upregulated
845,18.2553920720769,Upregulated
846,69.8023706183445,Upregulated
847,79.389124858482,Upregulated
848,0,Unchanged
849,0,Unchanged
850,91119061.7098427,Unchanged
851,89834364.8666431,Unchanged
852,375691.078489328,Unchanged
853,124476418.777831,Unchanged
854,9.28104697767742,Upregulated
855,0,Unchanged
856,20.402535949999,Upregulated
857,22884312.6099786,Unchanged
858,28.7348464396293,Upregulated
859,411374.7163779,Unchanged
860,3.02057715032333e-07,Unchanged
861,0,Unchanged
862,281734.897160972,Unchanged
863,126803900.835762,Unchanged
864,0.0428102157500747,Downregulated
865,1.75333431632954,Unchanged
866,0,Unchanged
867,0,Unchanged
868,1.78112940531605e-07,Unchanged
869,7.47438023763212,Upregulated
870,11.2115703242454,Upregulated
871,9.78843213778107,Upregulated
872,0,Unchanged
873,9128.44454163116,Upregulated
874,2.60533439676591,Upregulated
875,15508897.3118338,Unchanged
876,0,Unchanged
877,0.853348100716908,Unchanged
878,0.508264164777556,Unchanged
879,66782269.192927,Unchanged
880,4.68026314397139,Upregulated
881,89326483.3999448,Unchanged
882,14582302.554061,Unchanged
883,0,Unchanged
884,0,Unchanged
885,1.45918468211261e-08,Unchanged
886,0.28445178639847,Downregulated
887,0.0208137879362532,Downregulated
888,0.0208138348147115,Downregulated
889,0.0930164173430277,Downregulated
890,0,Unchanged
891,13.7409837136496,Upregulated
892,12.9730757322727,Upregulated
893,11.7876401435358,Upregulated
894,11.7876404793193,Upregulated
895,8.30170937393623,Upregulated
896,20.8032212633656,Upregulated
897,18.8398318705895,Upregulated
898,18.839831147828,Upregulated
899,10.4876440093878,Upregulated
