Reaction,FSR,RegulationStatus
1365,0.132888789415807,Downregulated
1366,0.132888789374727,Downregulated
1367,0.132888789404893,Downregulated
1379,0.0744261501719789,Downregulated
1408,0.0837706476119668,Downregulated
1521,0.01,Downregulated
1528,0.170033899055839,Downregulated
1587,6.72734534022516,Upregulated
1630,10264.4258432063,Upregulated
1733,2.97680927433375,Upregulated
1734,2.97769264012374,Upregulated
1735,2.97769264012374,Upregulated
1736,2.97769264012374,Upregulated
1739,2.97769264012374,Upregulated
1740,2.97769264012374,Upregulated
1741,2.97769264012374,Upregulated
1826,2.97769264012374,Upregulated
1888,0.261728667373324,Downregulated
1895,2.4702939006039,Upregulated
1906,3.18619360528379,Upregulated
1907,2.28270313564348,Upregulated
1908,0.0615320472677581,Downregulated
1909,3.18619358983605,Upregulated
1910,2.2827013637563,Upregulated
1911,0.0615320629400282,Downregulated
1912,4.94231683169712,Upregulated
1913,2.28270428850615,Upregulated
1914,0.0615320831474606,Downregulated
1915,2.28270247602109,Upregulated
1916,0.0615319833566795,Downregulated
1929,0.261728667373324,Downregulated
1933,39.2031240133527,Upregulated
1937,11.9691958726433,Upregulated
1943,25.1913897821161,Upregulated
1945,0.399636960354264,Downregulated
1946,41.6265948833116,Upregulated
1947,0.241284308247606,Downregulated
1951,0.254456243872523,Downregulated
1952,0.433042234145289,Downregulated
1953,0.01167299846544,Downregulated
1954,0.433042234145289,Downregulated
1955,0.01167299846544,Downregulated
1958,0.227192691523023,Downregulated
1959,0.266251791162224,Downregulated
1960,0.266251791162224,Downregulated
1961,0.266251791162224,Downregulated
1964,0.489244436028073,Downregulated
1965,8.30176311212544,Upregulated
1966,0.380832598494901,Downregulated
1986,6.32927049634508,Upregulated
1988,17.1074609141655,Upregulated
1996,7.55576584382725,Upregulated
1999,0.344341428210337,Downregulated
2011,0.0219098230699138,Downregulated
2021,0.0371802420505662,Downregulated
2023,0.115856483599272,Downregulated
2028,0.0213512473831326,Downregulated
2040,2.94573528377505,Upregulated
2044,2.13535216809677,Upregulated
2046,8.89934695357819,Upregulated
2047,6.21975838488701,Upregulated
2048,4.29613065506623,Upregulated
2053,0.123727334658924,Downregulated
2055,0.0379952659169533,Downregulated
2056,17.1495465694879,Upregulated
2059,0.0493672671776061,Downregulated
2060,20.6342511190249,Upregulated
2067,0.0637042277659705,Downregulated
2068,4.46637000752433,Upregulated
2069,4.46637008239194,Upregulated
2071,27.7808867637302,Upregulated
2073,23.4443881016968,Upregulated
2074,46.8887566065664,Upregulated
2079,58.363031414527,Upregulated
2080,0.0414033252075032,Downregulated
2081,0.205014700338755,Downregulated
2082,7.81479373249958,Upregulated
2088,0.319148242604944,Downregulated
2091,0.123741528522538,Downregulated
2095,0.270866669891704,Downregulated
2097,0.11624637894764,Downregulated
2098,0.0773922268788625,Downregulated
2099,4.47468616642464,Upregulated
2102,0.239274599492516,Downregulated
2104,0.041007169706977,Downregulated
2109,0.0126533808868587,Downregulated
2112,15.7157473777035,Upregulated
2113,0.0133667639516011,Downregulated
2119,0.290694405993724,Downregulated
2141,0.0333930079058496,Downregulated
2142,0.0102274390434761,Downregulated
2146,0.259280737687291,Downregulated
2149,3.1815315815975,Upregulated
2154,5.03920201008861,Upregulated
2159,0.100650008726136,Downregulated
2160,0.336467372930088,Downregulated
2162,1933.16328418983,Upregulated
2165,2.95623178491709,Upregulated
2166,5.93349865809574,Upregulated
2168,70.333139545723,Upregulated
2173,13.0187505289253,Upregulated
2174,3.56380498155805,Upregulated
2175,4.34615965581749,Upregulated
2176,0.178712280270001,Downregulated
2180,47.9822507122726,Upregulated
2187,0.194051114201132,Downregulated
