Reaction,FSR,RegulationStatus
ad_re2988x,6.25862800915705,Upregulated
ad_re2989x,3.5900109856711,Upregulated
ad_re2990x,3.5900109856711,Upregulated
ad_re2991x,3.5900109856711,Upregulated
ad_re2992m,4.75964156663369,Upregulated
ad_re2992x,3.5900109856711,Upregulated
ad_re2993x,3.5900109856711,Upregulated
ad_re2994x,3.5900109856711,Upregulated
ad_re2996x,6.25862800915705,Upregulated
ad_re2997x,3.5900109856711,Upregulated
ad_re3095c,0.233358483993622,Downregulated
ad_re3106c,4.92441667548875,Upregulated
ad_re3110c,4.92441667548875,Upregulated
ad_re3112c,4.92441667548875,Upregulated
ad_re3113c,4.92441667548875,Upregulated
ad_re3136c,2.02271652953565,Upregulated
ad_re3151c,2.35183802556222,Upregulated
ad_re3152c,2.35183802556222,Upregulated
ad_re3153c,2.35183802556222,Upregulated
ad_re3154c,4.98135853023458,Upregulated
ad_re3161c,7.98814826447475,Upregulated
ad_re3162c,7.98814826447475,Upregulated
ad_re3163c,7.98814826447475,Upregulated
ad_re3164c,7.98814826447475,Upregulated
ad_re3165c,8.53913224320316,Upregulated
ad_re3166c,8.53913224320316,Upregulated
ad_re3167c,8.53913224320316,Upregulated
ad_re3168c,8.53913224320316,Upregulated
ad_re3169c,5.47104011253603,Upregulated
ad_re3170c,5.47104011246669,Upregulated
ad_re3171c,5.47104011253603,Upregulated
ad_re3172c,5.47104011253603,Upregulated
ad_re3173c,5.47260905964704,Upregulated
ad_re3174c,5.47180765399572,Upregulated
ad_re3175c,5.47180765399572,Upregulated
ad_re3176c,5.47260905964704,Upregulated
ad_re3181c,0.0226277267559238,Downregulated
ad_re3224c,12.6251362341031,Upregulated
ad_re3225c,12.5798820747903,Upregulated
ad_re3226c,10.7287372074092,Upregulated
ad_re3227c,12.6251362341031,Upregulated
ad_re3228c,12.6251362341031,Upregulated
ad_re3229c,12.6251362341031,Upregulated
ad_re3230c,12.5798820746998,Upregulated
ad_re3231c,12.5798820746998,Upregulated
ad_re3232c,12.5798820746998,Upregulated
ad_re3234c,10.7287372072502,Upregulated
ad_re3235c,10.7287372072502,Upregulated
ad_re3236c,10.7287372072502,Upregulated
ad_re3241c,22.6835177484569,Upregulated
ad_re3242c,22.6835177484569,Upregulated
ad_re3243c,22.6835177484569,Upregulated
ad_re3244c,22.6835177484569,Upregulated
ad_re3247m,2.97487716407896,Upregulated
ad_re3273c,0.207747576981693,Downregulated
ad_re3496c,5.40756256440914,Upregulated
ad_re3597x,18224001.4655898,Upregulated
ad_re3626m,5.70871415062854,Upregulated
ad_c4tcx,17.5332175934646,Upregulated
ad_c4x,17.5332175934646,Upregulated
ad_c80cpt1,945400.54245651,Upregulated
ad_docosdiactd,5.85864497005271,Upregulated
ad_faoxc101c102m,6.76986432027686,Upregulated
ad_faoxc101c8x,4.52251184246699,Upregulated
ad_faoxc101x,3.59001115675421,Upregulated
ad_faoxc102c101m,6.76985984770107,Upregulated
ad_faoxc102c103m,5.42671605149082,Upregulated
ad_faoxc102c81m,5.42671605149082,Upregulated
ad_faoxc102m,5.42671605149082,Upregulated
ad_faoxc103c102m,5.42671605149082,Upregulated
ad_faoxc10dcc8dcx,2.40614958394775,Upregulated
ad_faoxc121x,6.69282085451938,Upregulated
ad_faoxc122c101m,16.9420649700127,Upregulated
ad_faoxc122m,16.9420649700127,Upregulated
ad_faoxc122x,4.35421071900421,Upregulated
ad_faoxc123c102m,5.42671605149082,Upregulated
ad_faoxc123m,5.42671605149082,Upregulated
ad_faoxc12dcc10dcx,2.33819558205766,Upregulated
ad_faoxc142c122m,16.9420649700127,Upregulated
ad_faoxc142c122x,4.35421071900421,Upregulated
ad_faoxc143c123m,5.42671605149082,Upregulated
ad_faoxc14dcc12dcx,2.33819558205766,Upregulated
ad_faoxc163c142x,4.35421071900421,Upregulated
ad_faoxc163c164gm,14.6096490408413,Upregulated
ad_faoxc163c164x,4.35421071900421,Upregulated
ad_faoxc163gc142m,14.6096490408413,Upregulated
ad_faoxc163gm,14.6096490408413,Upregulated
ad_faoxc163x,4.35421071900421,Upregulated
ad_faoxc164c143m,4.56678892804871,Upregulated
ad_faoxc164c163x,4.35421071900421,Upregulated
ad_faoxc164c165m,4.56678892804871,Upregulated
ad_faoxc164gc163m,14.6096490408413,Upregulated
ad_faoxc164m,4.56678892804871,Upregulated
ad_faoxc165c164m,4.56678892804871,Upregulated
ad_faoxc16dcc14dcx,2.33819558205766,Upregulated
ad_faoxc16dcr,2.33819558205766,Upregulated
ad_faoxc184c163m,4.92490100630594,Upregulated
ad_faoxc184c163x,4.35421071900421,Upregulated
ad_faoxc184m,4.92490100630594,Upregulated
ad_faoxc184x,4.35421071900421,Upregulated
ad_faoxc185c164m,3.80794592994214,Upregulated
ad_faoxc185m,3.80794592994214,Upregulated
ad_faoxc204c184m,4.92490100630594,Upregulated
ad_faoxc204c205x,4.35421071900421,Upregulated
ad_faoxc205c184x,4.35421071900421,Upregulated
ad_faoxc205c185m,3.80794592994214,Upregulated
ad_faoxc225c204m,4.92490100630594,Upregulated
ad_faoxc225c204x,4.35421071900421,Upregulated
ad_faoxc225c226m,4.92490100630594,Upregulated
ad_faoxc225c226x,4.35421071900421,Upregulated
ad_faoxc225m,4.92490100630594,Upregulated
ad_faoxc225x,4.35421071900421,Upregulated
ad_faoxc226c205m,3.80794592994214,Upregulated
ad_faoxc226c225m,4.92490100630594,Upregulated
ad_faoxc226c225x,4.35421071900421,Upregulated
ad_faoxc226c227m,3.80794592994214,Upregulated
ad_faoxc226m,3.80794592994214,Upregulated
ad_faoxc227c226m,3.80794592994214,Upregulated
ad_faoxc22ohc22r,5.85864497005271,Upregulated
ad_faoxc4c4dcc,2.17115640614269,Upregulated
ad_faoxc61c4m,652934.903824557,Upregulated
ad_faoxc61m,5.42671605149082,Upregulated
ad_faoxc81c61m,5.42671605149082,Upregulated
ad_faoxohc16c16dcc,2.33819558205766,Upregulated
ad_faoxohc22c22dcc,5.85864497005271,Upregulated
ad_faoxtc101tc102m,7.01912737611805,Upregulated
ad_faoxtc102c101m,7.01912737611805,Upregulated
ad_faoxtc122tc101m,7.01912737611805,Upregulated
ad_faoxtc122m,7.01912737611805,Upregulated
ad_faoxtc142tc122m,7.01912737611805,Upregulated
ad_faoxtc162tc142m,7.01912803356512,Upregulated
ad_faoxtc182tc162m,7.01912762380108,Upregulated
ad_foaxc122c101x,4.35421071900421,Upregulated
ad_hexcoaacbp,17.6990548739869,Upregulated
ad_hexdiactr,2.33819558205766,Upregulated
ad_hexdicoaacbpx,2.33819558205766,Upregulated
ad_ocd11coacpt1,10.8799318341774,Upregulated
ad_ocd11crncact,10.8799318341774,Upregulated
ad_ocd11crncpt2,10.8799318341774,Upregulated
ad_oct11efatp,2.87989704661608,Upregulated
ad_omhdocosactd,5.85864497005271,Upregulated
ad_succoapet,2.17115640614269,Upregulated
ad_alaalacnc,119886.337830457,Upregulated
ad_cholesacatc,0.0552998954145784,Downregulated
ad_cholestle,0.0837210957806646,Downregulated
ad_dm_taur[c],2.993578824621,Upregulated
ad_dpmvdc,0.0265162327493654,Downregulated
ad_fadh2etc,0.236846818640589,Downregulated
ad_g6pdh2c,0.388173443529288,Downregulated
ad_mevk1c,0.0265162327493654,Downregulated
ad_pglc,3751.17202457936,Upregulated
ad_pmevkc,0.0265162327493654,Downregulated
ad_ptcrtd,0.0173198243350454,Downregulated
ad_rtotalfatpc,0.0913072302604318,Downregulated
ad_sink_5hpet[c],9112008.79213802,Upregulated
ad_5mtate,3.47281995390334,Upregulated
ad_ahcyste,0.0132347904981318,Downregulated
ad_srtnent4tc,5703514.91049057,Upregulated
ad_biomass_maintenance,0.225481311673328,Downregulated
ad_lps6e,0.159275221569357,Downregulated
ad_c14768td,4.50734662364981,Upregulated
ad_c14769td1,4.50734636152541,Upregulated
ad_galtt,0.18612627339175,Downregulated
ad_argalaalat,119886.337830457,Upregulated
ad_argglyglyr,2.97797212045095,Upregulated
ad_pa_hstm,80.2435320259432,Upregulated
ad_pgpp_hsc,76.8462057030147,Upregulated
ad_r2514m,9.26229779005477,Upregulated
ad_fas180,0.0568104764481155,Downregulated
ad_unk3r,3.68332361462363,Upregulated
ad_lthstrltr,3.82400782141583,Upregulated
ad_sink_tyr_ggn[c],3.57207667625449,Upregulated
ad_sink_c226coa[c],7.06622492923428,Upregulated
ad_sink_cholate[c],4.81235575158365,Upregulated
ad_sink_coa[c],2.90824403826151,Upregulated
ad_sink_doco13ecoa[c],0.0107420654209086,Downregulated
ad_sink_lnlccoa[c],4.8963224273271,Upregulated
ad_sink_lnlncgcoa[c],6.1355129001639,Upregulated
ad_sink_pmtcoa[c],6.44468689253072,Upregulated
ad_sink_tmndnc[c],2.62312328346655,Upregulated
ad_sink_tmndnccoa[c],6.16979149519089,Upregulated
ad_adpt,2.55821752858222,Upregulated
ad_dgk1,2.51776978259916,Upregulated
ad_dhpr,3.96711815681024,Upregulated
ad_dmatt,0.031017654377769,Downregulated
ad_dtmpk,1908.63888969546,Upregulated
ad_duripp,0.347031099764311,Downregulated
ad_fpgs7,2.83818766159161,Upregulated
ad_gf6pta,2.23636369047303,Upregulated
ad_ghmt2r,0.28294837529831,Downregulated
ad_grtt,0.031017654377769,Downregulated
ad_impd,2.08402123602728,Upregulated
ad_man1pt2,5.71655572499447,Upregulated
ad_ndpk6,2.30306556332437,Upregulated
ad_o2t,13.7198646306548,Upregulated
ad_pgk,26.9791039044018,Upregulated
ad_rpi,27559.0537524597,Upregulated
ad_spodm,2270.06268868027,Upregulated
ad_tkt1,0.387791565176344,Downregulated
ad_tkt2,0.387563481359969,Downregulated
ad_uagdp,6.88191625598756,Upregulated
ad_udpg4e,0.345828636833643,Downregulated
ad_valta,3.96905829209273,Upregulated
ad_r0082,2.96504584578012,Upregulated
ad_r0398,3.96719034290832,Upregulated
ad_r0422,2.96504584578012,Upregulated
ad_ntd7,0.0181327914987213,Downregulated
ad_ntd9,3.42484688795358,Upregulated
ad_ntd10,3.42484658418372,Upregulated
ad_gcaldd,2.2735885382229,Upregulated
ad_abutd,0.0173198339726806,Downregulated
ad_aldd2x,6.10864869642913,Upregulated
ad_mdh,2691154.41690586,Upregulated
ad_mi1pp,12.882123497697,Upregulated
ad_tyrta,2.69639801027573,Upregulated
ad_pyrt2r,63053.1261123267,Upregulated
ad_mtri,3.68332361462363,Upregulated
ad_phpyrtm,2.80688638170138,Upregulated
ad_2m3ovcoam,0.383027093224091,Downregulated
ad_2m3ovacm,0.383027093224091,Downregulated
ad_2m3ovactm,0.383027093224091,Downregulated
ad_2m3hvacc,0.383027093224091,Downregulated
ad_2m3hvacte,0.383027093224091,Downregulated
ad_3ohsebcoax,2.36893478484015,Upregulated
ad_3ohsebacx,2.36893478484015,Upregulated
ad_3ohsebactxc,2.36893478484015,Upregulated
ad_3ohsebacte,2.36893478484015,Upregulated
ad_3ohsubcoax,2.39714649668091,Upregulated
ad_3ohsubacx,2.39714649668091,Upregulated
ad_3ohsubactxc,2.39714649668091,Upregulated
ad_3ohsubacte,2.39714649668091,Upregulated
ad_hexglyc,14.3884116590405,Upregulated
ad_hexglyte,14.3884116590405,Upregulated
ad_2obutt,0.0475220678015235,Downregulated
ad_tryptate,0.141635500534351,Downregulated
ad_sphgnste,0.308449852317863,Downregulated
ad_udpgalt2r,2.44545189179295,Upregulated
ad_sink_34dhpac[c],53.3712265055181,Upregulated
ad_dm_pail35p_hs[n],0.48532976303429,Downregulated
ad_hmr_0189,12.2944430339796,Upregulated
ad_hmr_0230,3.11510099219137,Upregulated
ad_hmr_0350,13.862667825389,Upregulated
ad_hmr_0354,0.0592519037449642,Downregulated
ad_hmr_0362,2.50644793283663,Upregulated
ad_hmr_0398,2.50709515344842,Upregulated
ad_hmr_0402,2.50785325270312,Upregulated
ad_hmr_0406,5.86692289664827,Upregulated
ad_hmr_0586,96.0197721360885,Upregulated
ad_hmr_0634,0.0897522224686593,Downregulated
ad_hmr_0750,0.308449848069304,Downregulated
ad_hmr_0758,0.308449846988189,Downregulated
ad_hmr_0795,9.11518930712371,Upregulated
ad_hmr_0807,0.176374697772506,Downregulated
ad_hmr_0942,4.50734662364981,Upregulated
ad_hmr_0946,4.50734636152541,Upregulated
ad_hmr_0960,34.5643263807241,Upregulated
ad_hmr_1135,18224001.4655898,Upregulated
ad_hmr_1242,18224001.4655898,Upregulated
ad_hmr_1470,0.02261556685175,Downregulated
ad_hmr_1473,0.02261556685175,Downregulated
ad_hmr_1490,0.0226277315380399,Downregulated
ad_hmr_1493,0.0226277315380399,Downregulated
ad_hmr_1494,0.0226277315380399,Downregulated
ad_hmr_1496,0.0226277315380399,Downregulated
ad_hmr_1502,0.0226277315380399,Downregulated
ad_hmr_1503,0.0226277315380399,Downregulated
ad_hmr_1504,0.0226277315380399,Downregulated
ad_hmr_1505,0.0226277315380399,Downregulated
ad_hmr_1509,0.0226277315380399,Downregulated
ad_hmr_1512,0.0226277315380399,Downregulated
ad_hmr_1516,0.0226277315380399,Downregulated
ad_hmr_1526,0.0226277320493652,Downregulated
ad_hmr_1536,0.02261556685175,Downregulated
ad_hmr_1538,0.02261556685175,Downregulated
ad_hmr_1539,0.02261556685175,Downregulated
ad_hmr_1540,0.02261556685175,Downregulated
ad_hmr_1543,2.02271652953565,Upregulated
ad_hmr_1544,2.02271652953565,Upregulated
ad_hmr_1545,2.02271652953565,Upregulated
ad_hmr_1546,2.02271652953565,Upregulated
ad_hmr_1547,2.02271652953565,Upregulated
ad_hmr_1548,2.02271652953565,Upregulated
ad_hmr_1549,2.02271652953565,Upregulated
ad_hmr_1550,2.02271652953565,Upregulated
