Reaction,FSR,RegulationStatus
ad_r0822,3.28637333487802,Upregulated
ad_r0899,0.403219021208374,Downregulated
ad_r0954,0.0213756261114531,Downregulated
ad_r0962,0.321051165320013,Downregulated
ad_r1090,0.01,Downregulated
ad_r1148,6.29506584068115,Upregulated
ad_r1150,0.0181086225877178,Downregulated
ad_r1155,0.20343430080537,Downregulated
ad_r1156,2.30300802095122,Upregulated
ad_r1164,0.426596188058311,Downregulated
ad_r1165,0.426596603502161,Downregulated
ad_r1166,0.426596192291788,Downregulated
ad_r1168,0.426596531165409,Downregulated
ad_r1169,0.426596514096889,Downregulated
ad_r1170,0.167158816168683,Downregulated
ad_r1171,0.426596526324416,Downregulated
ad_r1172,0.426596188058311,Downregulated
ad_r1174,0.426596603502161,Downregulated
ad_r1175,0.426596192291788,Downregulated
ad_r1179,0.426596531165409,Downregulated
ad_r1181,0.426596514096889,Downregulated
ad_r1182,0.167158816168683,Downregulated
ad_r1183,0.426596526324416,Downregulated
ad_r1251,0.426596603502161,Downregulated
ad_r1255,0.426596502804266,Downregulated
ad_r1257,0.426596531165409,Downregulated
ad_r1259,0.442835985500371,Downregulated
ad_r1262,0.426596526324416,Downregulated
ad_r1364,0.442835974711282,Downregulated
ad_r1365,0.442835974711282,Downregulated
ad_r1382,0.463292903608562,Downregulated
ad_r1383,0.305652384056573,Downregulated
ad_r1454,0.391354058605787,Downregulated
ad_r1467,5.52980860973291,Upregulated
ad_r1472,5.98337190512047,Upregulated
ad_r1474,5.98337190512047,Upregulated
ad_r1477,5.98337190512047,Upregulated
ad_r2191,0.321637183356988,Downregulated
ad_r2381,0.203420444607144,Downregulated
ad_r2382,0.203434274165502,Downregulated
ad_r2384,0.203411503700439,Downregulated
ad_r2385,0.203434233761242,Downregulated
ad_r2386,0.203434286872115,Downregulated
ad_r2387,0.203434209064106,Downregulated
ad_r2388,0.203434284255803,Downregulated
ad_r2389,0.203434286174266,Downregulated
ad_r2390,0.20343428052441,Downregulated
ad_r2391,0.203434288548692,Downregulated
ad_r2392,0.203434226778795,Downregulated
ad_r2497,0.390451176963115,Downregulated
ad_re0512m,3.12525311482008,Upregulated
ad_re0574c,3.61734313886333,Upregulated
ad_re0575c,3.61734313886333,Upregulated
ad_re0576c,3.61734313886333,Upregulated
ad_re0579c,2.14506201282235,Upregulated
ad_re0581c,87.2126445132818,Upregulated
ad_re0830c,0.380575338278548,Downregulated
ad_re1441r,0.463292967506401,Downregulated
ad_re1447m,0.393214849747419,Downregulated
ad_re1448r,0.463292967506401,Downregulated
ad_re1516m,3.12525311482008,Upregulated
ad_re1517m,3.12525311482008,Upregulated
ad_re1520m,2.70742846197182,Upregulated
ad_re1522m,2.7074281711722,Upregulated
ad_re1523m,3.12525311482008,Upregulated
ad_re1525m,2.7074281711722,Upregulated
ad_re1527m,2.70742846197182,Upregulated
ad_re1530m,0.393214749500131,Downregulated
ad_re1531m,3.12525311482008,Upregulated
ad_re1532m,2.7074281711722,Upregulated
