Reaction,FSR,RegulationStatus
ad_glucys,1.80675568315248,Unchanged
ad_gludxm,0.422600637632272,Downregulated
ad_gludym,0.331200859996501,Downregulated
ad_glut6,18873.5528025474,Upregulated
ad_glut7l,1.85728118171634,Unchanged
ad_glutr,0,Unchanged
ad_glyamdtrc,0,Unchanged
ad_glyatm,0,Unchanged
ad_glyc_st,0.264201195557034,Downregulated
ad_glyctm,2.21722424863155,Upregulated
ad_glytp,3.5213226174995,Upregulated
ad_gmptg,2.1072448898011,Upregulated
ad_gnder,0.251707675218685,Downregulated
ad_gpam_hs,0,Unchanged
ad_grttx,0.0837896620762265,Downregulated
ad_gsnt,0,Unchanged
ad_gsntl,5.37172120665717,Upregulated
ad_gthp,6.78934612189757,Upregulated
ad_gthpe,1.94756611329188,Unchanged
ad_gthpm,1.82722032712186,Unchanged
ad_gthrdtr,32.770765472768,Upregulated
ad_gths,1.80675568315248,Unchanged
ad_guacyc,1.67253220891592,Unchanged
ad_h2co3dm,0,Unchanged
ad_h2o2tly,0,Unchanged
ad_h2o2tn,0,Unchanged
ad_h2o2tp,0,Unchanged
ad_h2oter,0,Unchanged
ad_h2otg,14.2953728352392,Upregulated
ad_h2otly,0,Unchanged
ad_h2otm,2.16962603809276,Upregulated
ad_h2otn,3.41580321942329e-07,Unchanged
ad_hacd1m,0,Unchanged
ad_hacd1x,14.7004100820362,Upregulated
ad_hacd9m,11.1003800210644,Upregulated
ad_hco3_clt,0,Unchanged
ad_hdcatr,0,Unchanged
ad_hexccoatx,11.649094864944,Upregulated
ad_hgntor,4.22918051786947,Upregulated
ad_hibdm,6.22686882056462,Upregulated
ad_hisdc,0.0221230177534062,Downregulated
ad_histase,2.57566993356819,Upregulated
ad_hmgcoasi,0.462363976491187,Downregulated
ad_hmgcoasim,2.34664501154001,Upregulated
ad_hmgcoatm,2.83492154244567,Upregulated
ad_hmgcoatx,4.60251881712179,Upregulated
ad_hmglm,3.02015923603341,Upregulated
ad_hoxg,1.66973615574556,Unchanged
ad_hpactr,2.57566996416953,Upregulated
ad_hpdcacrncpt1,20.4115719438523,Upregulated
ad_hpdcacrncpt2,20.3982108009368,Upregulated
ad_hpdcacrnt,0,Unchanged
ad_hpyrdcm,0.801343236973784,Unchanged
ad_hpyrr2x,0.264319131357114,Downregulated
ad_hpyrry,1.15498620447821,Unchanged
ad_hs1ly,1.81645812975534,Unchanged
ad_hs2ly,1.81645812975534,Unchanged
ad_hs3ly,1.81645812975534,Unchanged
ad_hs4ly,1.81645812975534,Unchanged
ad_hsat1ly,1.81645812975534,Unchanged
ad_hsat2ly,1.81645812975534,Unchanged
ad_hsat3ly,1.81645812975534,Unchanged
ad_hsat4ly,1.81645812975534,Unchanged
ad_hsd11b1r,0,Unchanged
ad_hsd17b1,0,Unchanged
ad_hsd17b42x,5.5856167098663,Upregulated
ad_hsd17b4x,2.80593646530887,Upregulated
ad_hspasely,1.81645812975534,Unchanged
ad_hspgt,1.81645812975534,Unchanged
ad_hspgtly,1.81645812975534,Unchanged
ad_htg,15.4129186364036,Upregulated
ad_hypoe,1.81630526748958,Unchanged
ad_icdhy,4.65054270261482,Upregulated
ad_icdhyp,147016.184180353,Unchanged
ad_idoaase1ly,1.81645812975534,Unchanged
ad_idoaase2ly,1.81645812975534,Unchanged
ad_idoaase3ly,1.81645812975534,Unchanged
ad_idoaase4ly,1.77574203158803,Unchanged
ad_idourtly,0,Unchanged
ad_idptn,0,Unchanged
ad_inst,4598900.33049206,Unchanged
ad_ipddix,0.0837896620787956,Downregulated
ad_itptn,0.842492320210921,Unchanged
ad_kas8,22.0496804967813,Upregulated
ad_kcc2t,3198479.83366792,Unchanged
ad_kcct,0,Unchanged
ad_khk,1.59093699551669,Unchanged
ad_khk2,3.53780194303155,Upregulated
ad_ksii_core2t,1.75571781209549,Unchanged
ad_ksii_core2tly,1.75571781209549,Unchanged
ad_ksii_core4t,1.75624757874813,Unchanged
ad_ksii_core4tly,1.75624757874813,Unchanged
ad_laldo,0,Unchanged
ad_lapcoal,5.85140388633304,Upregulated
ad_lcadi_d,2.12261850044951,Upregulated
ad_lcadim,2.22192603019522,Upregulated
ad_lcystcboxl,5.02148377017369,Upregulated
ad_ldh_lm,0,Unchanged
ad_leuktra4tr,1.80675562912345,Unchanged
ad_leuktrd4t,0,Unchanged
ad_leuktrd4tr,0,Unchanged
ad_leut4,0,Unchanged
ad_linkdeg1ly,1.81645812975534,Unchanged
ad_linkdeg2ly,1.77750652401269,Unchanged
ad_linkdeg3ly,1.77750637763019,Unchanged
ad_linkdeg4ly,1.77320559894906,Unchanged
ad_l_lactcm,0,Unchanged
ad_lneldccpt1,12.7523812672765,Upregulated
ad_lneldccpt2,12.7523813844468,Upregulated
ad_lnlccpt1,0,Unchanged
ad_lnlccpt2,15.8529157908462,Upregulated
ad_lnlccrnt,0,Unchanged
ad_lnlncgcpt2,16.9797990214784,Upregulated
ad_lnlncgcrnt,0,Unchanged
ad_lnlncgt,4.49288596569794,Upregulated
ad_lnstlsr,3.05651951105765,Upregulated
ad_lpase,0,Unchanged
ad_lpcholt,0,Unchanged
ad_lps,0.820678566810826,Unchanged
ad_lps2,1.44871547505343,Unchanged
ad_lps3,1.44871547505343,Unchanged
