Reaction,FSR,RegulationStatus
ad_lcadi_d,1.40063048068814,Unchanged
ad_lcadim,1.46615959056186,Unchanged
ad_lcystcboxl,3.31347515893616,Upregulated
ad_ldh_lm,0,Unchanged
ad_leuktra4tr,1.19220538956484,Unchanged
ad_leuktrd4t,0,Unchanged
ad_leuktrd4tr,0,Unchanged
ad_leut4,0,Unchanged
ad_linkdeg1ly,1.19860772812648,Unchanged
ad_linkdeg2ly,1.17290483951017,Unchanged
ad_linkdeg3ly,1.1729050441783,Unchanged
ad_linkdeg4ly,1.17006697563657,Unchanged
ad_l_lactcm,0,Unchanged
ad_lneldccpt1,8.41478455513605,Upregulated
ad_lneldccpt2,8.41478401552102,Upregulated
ad_lnlccpt1,0,Unchanged
ad_lnlccpt2,10.4615676375867,Upregulated
ad_lnlccrnt,0,Unchanged
ad_lnlncgcpt2,11.2115420233664,Upregulated
ad_lnlncgcrnt,0,Unchanged
ad_lnlncgt,2.96599399652375,Upregulated
ad_lnstlsr,2.01687487744693,Upregulated
ad_lpase,0,Unchanged
ad_lpcholt,0,Unchanged
ad_lps,0.541601027491966,Unchanged
ad_lps2,0.955948977702871,Unchanged
