Reaction,FSR,RegulationStatus
ad_ptcrtd,0.0271477652272613,Downregulated
ad_rtotal2fatpc,2.15870927077318,Upregulated
ad_rtotalfatpc,0.143138664718977,Downregulated
ad_5mtate,5.44696417715604,Upregulated
ad_ahcyste,0.0207493571723838,Downregulated
ad_biomass_maintenance,0.353741427045546,Downregulated
ad_lps6e,0.249618249429811,Downregulated
ad_pcholmyr_hspla2,2.08774423520906,Upregulated
ad_pcholole_hspla2,2.08820300706484,Upregulated
ad_pcholste_hspla2,2.08774407993217,Upregulated
ad_pcholn204_hspla2,2.08774435692238,Upregulated
ad_pcholn24_hspla2,2.08774392215967,Upregulated
ad_pcholhep_hspla2,2.08774429087458,Upregulated
ad_c14768td,7.03339128229572,Upregulated
ad_c14769td1,7.03339200704413,Upregulated
ad_c14770atp,2.78801144299509,Upregulated
ad_c14771atp,2.78801124355869,Upregulated
ad_galtt,0.292190160545135,Downregulated
ad_ind3act,2.57566980312351,Upregulated
ad_leuktrb4wcooht,2.630652391236,Upregulated
ad_pac,2.31561594360128,Upregulated
ad_argglyglyr,2.9779857459103,Upregulated
ad_pa_hstm,125.849457125571,Upregulated
ad_2moptm,2.11715553151429,Upregulated
ad_mmaltm,2.11715553151429,Upregulated
ad_pgpp_hsc,120.555247462639,Upregulated
ad_r2514m,14.5275082351962,Upregulated
ad_fas180,0.0891148478731566,Downregulated
ad_unk3r,5.7771303231922,Upregulated
ad_lthstrltr,5.9977872910348,Upregulated
ad_sink_tyr_ggn[c],5.59770844075644,Upregulated
ad_sink_c226coa[c],11.0919255355134,Upregulated
ad_sink_cholate[c],7.54962626736987,Upregulated
ad_sink_coa[c],4.56238150486178,Upregulated
ad_sink_glygn2[c],5.59770844075644,Upregulated
ad_sink_lnlc[c],3.3779349781974,Upregulated
ad_sink_lnlccoa[c],7.66821591821551,Upregulated
ad_sink_lnlncgcoa[c],9.61859232600353,Upregulated
ad_sink_pmtcoa[c],10.1092203522351,Upregulated
ad_sink_retfa[c],2.57398219395868,Upregulated
ad_sink_tmndnc[c],4.11183217688672,Upregulated
ad_sink_tmndnccoa[c],9.67125088485341,Upregulated
ad_adpt,4.01245118411539,Upregulated
ad_bpnt,2.30472232521106,Upregulated
ad_dgk1,3.94901009767534,Upregulated
